web-scraper-order,web-scraper-start-url,category,category-href,page,page-href,title,title-href,info
"1521339643-206","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","9","http://cookbooks.com/recipes-search.aspx?page=9","123. BANANA NUT CAKE","http://cookbooks.com/Recipe-Details.aspx?id=13757","<p class=""H2""><font size=""5"">BANANA NUT CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 1/2  c. sugar<br>1/2  c. shortening<br>2  eggs<br>2  c. flour<br>3/4  tsp. soda<br>1/4  tsp. baking powder<br>2  bananas, mashed<br>1/4  c. milk<br>2  c. nuts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine all ingredients and mix well. Pour into a greased and floured angel food cake pan. Bake at 300° until golden brown and firm.</p></td></tr></tbody></table>"
"1521339680-220","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","8","http://cookbooks.com/recipes-search.aspx?page=8","109. CRANBERRY NUT LOAF","http://cookbooks.com/Recipe-Details.aspx?id=13120","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1521339519-149","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","12","http://cookbooks.com/recipes-search.aspx?page=12","180. SPICED NUTS","http://cookbooks.com/Recipe-Details.aspx?id=18993","<p class=""H2""><font size=""5"">SPICED NUTS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. sugar<br>1/2  tsp. cinnamon<br>1/4  tsp. salt<br>5  Tbsp. milk<br>2  c. walnuts or pecan halves<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine sugar, cinnamon, salt and milk.  Cook until it forms a soft ball in cold water when tested.  Remove from fire and add 1 teaspoon vanilla.  Immediately pour over nuts, working until crystallized.</p></td></tr></tbody></table>"
"1521339641-205","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","9","http://cookbooks.com/recipes-search.aspx?page=9","124. LEMON NUT CAKE","http://cookbooks.com/Recipe-Details.aspx?id=13789","<p class=""H2""><font size=""5"">LEMON NUT CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  lb. margarine, softened<br>2  c. sugar<br>6  eggs<br>1  oz. lemon extract<br>1/2  tsp. salt<br>1  tsp. baking powder<br>3  c. flour (set aside 1/2 c. for fruit)<br>2  lb. golden raisins<br>1  qt. chopped pecans<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix margarine and sugar; add eggs, extract, salt, baking powder, and 2 1/2 c. flour. Mix well. Mix raisins, pecans, and remaining 1/2 c. flour; add to batter. Stir just until blended. Pour into lined and buttered tube pan. Place foil over top of cake and bake at 275° for about 2 hours. Place pan of water in oven under cake while it is baking.</p></td></tr></tbody></table>"
"1521339382-88","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","17","http://cookbooks.com/recipes-search.aspx?page=17","241. LUCY'S CHERRY NUT BUNDT CAKE","http://cookbooks.com/Recipe-Details.aspx?id=29235","<p class=""H2""><font size=""5"">LUCY'S CHERRY NUT BUNDT CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  sticks (1/2 lb.) butter<br>2  sticks (1/2 lb.) Imperial margarine<br>1  lb. powdered sugar, sifted<br>6  eggs<br>3  c. flour<br>2  tsp. vanilla<br>1  c. maraschino cherries, chopped and drained<br>1  c. walnuts or pecans, chopped<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cream butter and margarine. Add sugar and eggs; beat. Add flour and vanilla, mixing well. Stir in nuts and cherries. Spoon into greased tube pan and bake in preheated 350° oven for 1 hour and 15 minutes or until done.</p></td></tr></tbody></table>"
"1521339363-79","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","17","http://cookbooks.com/recipes-search.aspx?page=17","250. BLUEBERRY NUT TORTE","http://cookbooks.com/Recipe-Details.aspx?id=29969","<p class=""H2""><font size=""5"">BLUEBERRY NUT TORTE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. flour<br>1/2  c. walnuts, chopped<br>1  c. graham cracker crumbs<br>3/4  c. butter, melted<br>1  c. powdered sugar<br>1 small  carton whipped topping<br>1 (8 oz.)  pkg. cream cheese<br>1 (20 oz.)  can blueberry pie filling<br>1/4  c. walnuts, chopped<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      To make the crust, mix together flour, 1/2 c. walnuts, graham cracker crumbs and butter. Press into an 8 inch square pan or quiche dish. Bake 5 minutes at 350°. Cool. To make the filling, cream together cream cheese and powdered sugar. Add whipped topping and mix with cream mixture until frothy. Turn into cooled crust and refrigerate for 20 minutes or until cream cheese mixture is firm. Sprinkle with walnuts. Top with can of blueberry pie filling. Return to refrigerator and chill until ready to serve. Makes 10 servings.</p></td></tr></tbody></table>"
"1521339558-167","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","11","http://cookbooks.com/recipes-search.aspx?page=11","162. CREAMY NUT FILLING AND FROSTING","http://cookbooks.com/Recipe-Details.aspx?id=17014","<p class=""H2""><font size=""5"">CREAMY NUT FILLING AND FROSTING</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2 1/2  Tbsp. cake flour<br>1/2  c. milk<br>1/2  c. shortening<br>1/2  c. granulated sugar<br>1/4  tsp. salt<br>1/2  tsp. vanilla<br>1/2  c. chopped nuts, coarsely<br>1  c. confectioners sugar<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Add flour and milk gradually.  Cook to a very thick paste, approximately 10 minutes, stirring constantly.  Cool to lukewarm. Meanwhile, cream shortening with granulated sugar and salt, using mixer on high.  Add lukewarm paste.  Beat until fluffy.  Fold in vanilla and chopped nuts on low speed.  Use 1/2 the amount for filling. To remainder:  Blend in up to 1 cup sifted confectioners sugar to make a more generous amount for top and side.</p></td></tr></tbody></table>"
"1521339604-188","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","10","http://cookbooks.com/recipes-search.aspx?page=10","141. RAISIN-NUT DELIGHT DROPS","http://cookbooks.com/Recipe-Details.aspx?id=14821","<p class=""H2""><font size=""5"">RAISIN-NUT DELIGHT DROPS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  c. peanut oil<br>1 1/2  c. brown sugar<br>2  eggs<br>1  tsp. vanilla<br>1  tsp. cinnamon<br>1/4  tsp. salt<br>2 1/4  c. flour<br>1  tsp. soda<br>1/4  tsp. cloves<br>1 1/2  c. nuts and/or raisins<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cream oil and sugar.  Add well beaten eggs, then vanilla. Mix and sift dry ingredients and add to sugar mix.  Stir in nuts and/or raisins (a total of 1 1/2 cups).  Drop by spoonfuls onto oiled cookie sheet.  Bake in moderate oven (350°) 10 to 15 minutes.</p></td></tr></tbody></table>"
"1521339277-41","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","20","http://cookbooks.com/recipes-search.aspx?page=20","288. BYRDIE'S GRAPE-NUTS SALAD","http://cookbooks.com/Recipe-Details.aspx?id=35001","<p class=""H2""><font size=""5"">BYRDIE'S GRAPE-NUTS SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. diced apples<br>1 small  can crushed pineapple (in own juice)<br>1  c. raisins<br>1  c. Grape-Nuts cereal<br>  mayonnaise<br>1  diced banana<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">	Mix first 4 ingredients together. Moisten with mayonnaise. Add banana and mix well. Chill several hours or overnight before serving.</p></td></tr></tbody></table>"
"1521339805-276","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","4","http://cookbooks.com/recipes-search.aspx?page=4","53. BANANA NUT BREAD","http://cookbooks.com/Recipe-Details.aspx?id=11751","<p class=""H2""><font size=""5"">BANANA NUT BREAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1-3/4  c flour<br>2  tsp baking powder<br>3/4  tsp salt<br>1/4  tsp baking soda<br>1  c mashed ripe banana<br>1/2  c milk<br>1  tsp vanilla extract<br>1/2  c solid vegetable shortening<br>1  c sugar<br>2  large eggs<br>1  c pecans, chopped<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat oven to 350°.  Butter and flour loaf pan.  Whisk together flour, baking powder, salt and baking soda in medium bowl.  In small bowl, mix mashed bananas, milk and vanilla.  Using electric mixer, beat shortening in large bowl until creamy. Gradually beat in sugar.  Add eggs 1 at a time, beating well after each addition.  Beat banana mixture and flour mixture into shortening.  Stir in pecans.  Transfer to prepared pan.  Bake bread about 1 hour.  Cool 5 minutes.  Place on rack to cool completely.</p></td></tr></tbody></table>"
"1521339703-230","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","7","http://cookbooks.com/recipes-search.aspx?page=7","99. HAWAIIAN BANANA NUT BREAD","http://cookbooks.com/Recipe-Details.aspx?id=12805","<p class=""H2""><font size=""5"">HAWAIIAN BANANA NUT BREAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  c. all-purpose flour<br>3/4  tsp. salt<br>1  tsp. baking soda<br>2  c. sugar<br>1  tsp. ground cinnamon<br>1  c. chopped pecans or walnuts<br>3  eggs, beaten<br>1  c. vegetable oil<br>2  c. mashed ripe bananas<br>1 (8 oz.)  can crushed pineapple, drained<br>2  tsp. vanilla extract<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine first five ingredients; stir in pecans.  Combine remaining ingredients; add to flour mixture, stirring just until dry ingredients are moistened.  Spoon batter into two greased and floured 8 1/2 x 4 1/2 x 3 inch loaf pans.  Bake at 350° for one hour and 10 minutes or until a wooden pick inserted in center comes out clean.  Cool in pans 10 minutes; remove from pan and let cool on wire racks.  Makes two loaves.</p></td></tr></tbody></table>"
"1521339402-96","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","16","http://cookbooks.com/recipes-search.aspx?page=16","233. DATE NUT BALLS","http://cookbooks.com/Recipe-Details.aspx?id=28621","<p class=""H2""><font size=""5"">DATE NUT BALLS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  stick butter or margarine<br>1  c. brown sugar<br>1 (8 oz.)  pkg. chopped dates<br>1  c. coconut<br>1  c. chopped nuts<br>2  c. Rice Krispies<br>1  tsp. vanilla<br>  pinch of salt<br>  confectioners sugar<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine  butter,  sugar  and  dates.  Cook 5 minutes on medium heat, stirring until well blended.  Add coconut, nuts, Rice Krispies, vanilla and salt.  Mix well.  Shape into balls and roll in confectioners sugar.</p></td></tr></tbody></table>"
"1521339513-147","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","13","http://cookbooks.com/recipes-search.aspx?page=13","182. SPICED NUTS","http://cookbooks.com/Recipe-Details.aspx?id=19426","<p class=""H2""><font size=""5"">SPICED NUTS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  egg white<br>1  Tbsp. cold water<br>2 to 3  c. nutmeats<br>1  tsp. cinnamon<br>1  tsp. cloves<br>1  tsp. nutmeg<br>1/4  tsp. salt<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Beat egg whites and cold water until frothy. Toss nutmeats in mixture until well coated. Mix remaining ingredients together. Cover nutmeats with dry mixture. Spread into buttered pan. Toast in 350° oven for 1/2 hour, turning 3 or 4 times.</p></td></tr></tbody></table>"
"1521339285-44","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","19","http://cookbooks.com/recipes-search.aspx?page=19","285. SUGARED NUTS","http://cookbooks.com/Recipe-Details.aspx?id=34139","<p class=""H2""><font size=""5"">SUGARED NUTS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  stick (1/2 c.) margarine<br>1  lb. pecan halves<br>2  eggs whites<br>1  c. sugar<br>  dash of salt<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Beat egg whites and dash of salt until it forms a peak. Gradually add 1 cup sugar while beating until mixed. Add nuts and stir until thoroughly coated with sugar mixture. Preheat oven to 350° and melt butter in roasting pan. Spread coated nuts over melted butter and bake 30 minutes, stirring with a wooden spoon every 10 minutes or so.</p></td></tr></tbody></table>"
