web-scraper-order,web-scraper-start-url,cat,cat-href,page,page-href,title,title-href,info
"1522281580-1014","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","8","http://www.cookbooks.com/recipes-search.aspx?page=8","113. INDONESIAN FRUIT SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=1756","<p class=""H2""><font size=""5"">INDONESIAN FRUIT SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  large bananas, sliced<br>2  medium oranges, sectioned<br>1/2  c. dates, slivered<br>1 (1 lb. 4 oz.)  can pineapple bits<br>2  Tbsp. white wine vinegar<br>1  tsp. curry powder<br>1/2  tsp. salt<br>1/4  c. salad oil<br>  crisp salad greens<br>  cottage cheese<br>  chopped salted peanuts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine bananas, oranges and dates in a large bowl.  Drain pineapple, reserving 1/2 cup juice.  Add pineapple to fruit. Combine juice with wine vinegar, curry powder, salt and salad oil. Shake well; pour over fruit and marinate about 1/2 hour.  Arrange on platter with crisp greens.  Spoon cottage cheese on top and fruit over all.  Top salad with peanuts and serve.</p></td></tr></tbody></table>"
"1522281450-958","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","12","http://www.cookbooks.com/recipes-search.aspx?page=12","169. CAESAR SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=4289","<p class=""H2""><font size=""5"">CAESAR SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><table width=""100%"" border=""0"" cellspacing=""2"" cellpending=""5""><tbody><tr><td valign=""top""><p class=""H2""><img src=""images-new/recipe-categories/salad-caesar.jpg"" alt=""CAESAR SALAD"" border=""0"" width=""200""></p></td><td valign=""middle""><p class=""H1""></p></td></tr></tbody></table><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  clove garlic, chopped<br>6  anchovies, mashed<br>4  Tbsp. olive oil<br>2  Tbsp. vinegar<br>  twist of pepper<br>  dash of Worcestershire and lemon juice<br>  pinch of oregano<br>1  raw egg<br>  grated Parmesan cheese<br>  croutons<br>1  large head or 2 small heads Romaine lettuce<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Clean and tear lettuce. Set aside. Mix together well the garlic, anchovies, oil and vinegar. Season with pepper, Worcestershire, lemon juice and oregano. Add beaten egg. Wait until ready to serve before tossing dressing on lettuce. Add Parmesan cheese and croutons.</p><p class=""H1"">      Croutons: Cut day old Italian or French bread into 1-inch cubes. Toss in mixture of olive oil, salt, oregano and chopped garlic. Bake on cookie sheet at 275° for about 25 minutes to dry out. Keep in airtight container for up to 2 weeks.</p></td></tr></tbody></table>"
"1522281240-864","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","18","http://www.cookbooks.com/recipes-search.aspx?page=18","263. GREEN PEA PICNIC SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=4428","<p class=""H2""><font size=""5"">GREEN PEA PICNIC SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  lb. frozen green peas<br>1  medium cucumbers (for 3/4 c. chopped)<br>2  cloves fresh garlic<br>1/4  c. fresh basil leaves (optional)<br>1  medium red bell pepper (for 1 c. chopped)<br>1  small onion (for 1/2 c. chopped)<br>2/3  c. light sour cream<br>1/3  c. light mayonnaise<br>  juice from 1/2 lemon (2 Tbsp.)<br>1/2  tsp. salt or more to taste<br>1/4  tsp. pepper or more to taste<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Place peas in a colander and run cool water over them to thaw.  Set aside to drain well.  Cut the cucumber in half and using a spoon, scrape out the seeds.  Chop the cucumber and place it in a 2-quart or larger bowl.  Peel and finely mince the garlic, adding it to the bowl.  Add basil, red bell pepper and onion.  Add sour cream, mayonnaise, lemon, salt and pepper to the bowl.  Stir well to mix the vegetables.  Add the green peas and toss to coat. Mix well.  Serve at once or cover and chill up to 24 hours.</p></td></tr></tbody></table>"
"1522281744-1088","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","3","http://www.cookbooks.com/recipes-search.aspx?page=3","39. CHICKEN PASTA SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=689","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1522281507-982","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","10","http://www.cookbooks.com/recipes-search.aspx?page=10","145. GERMAN POTATO SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=2543","<p class=""H2""><font size=""5"">GERMAN POTATO SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  lb. cooked bacon, diced<br>1/3  c. bacon drippings<br>1  Tbsp. flour<br>1  Tbsp. sugar<br>1/2  tsp. salt<br>1  tsp. celery seed<br>1/4  tsp. ground pepper<br>1/2  c. chicken broth<br>1/2  c. white vinegar<br>6  c. sliced and cooked potatoes (about 3 lb.)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cook bacon until crisp; drain.  Heat drippings; blend in flour, sugar, salt, celery seed and pepper.  Gradually blend in broth and vinegar.  Cook, stirring constantly, until slightly thickened. Combine potatoes and bacon bits.  Pour sauce over; toss gently and put in serving dish.  Put in oven at 325° to reheat for 1/2 hour.</p></td></tr></tbody></table>"
"1522281788-1108","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","2","http://www.cookbooks.com/recipes-search.aspx?page=2","19. GOURMET TOSSED GREEN SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=568","<p class=""H2""><font size=""5"">GOURMET TOSSED GREEN SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  medium head lettuce<br>1  small head cauliflower<br>1  small sweet onion<br>1  medium green pepper, diced<br>1  pimiento, diced<br>6  large fresh mushrooms, sliced<br>1/2  c. Roquefort cheese, crumbled<br>1  clove garlic, crushed or grated<br>  low calorie French dressing<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Tear lettuce into bite-size pieces.  Wash cauliflower; remove green stalks and separate into tiny flowerets.  Cut onion in paper-thin rings.  Toss gently with green pepper, pimiento, mushrooms, cheese and garlic.  Chill about 1 hour.  Toss and serve immediately with low calorie French dressing.</p></td></tr></tbody></table>"
"1522281353-915","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","15","http://www.cookbooks.com/recipes-search.aspx?page=15","212. FROG EYE SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=4348","<p class=""H2""><font size=""5"">FROG EYE SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  pkg. (4 serving size) sugar-free vanilla cook &amp; serve pudding mix<br>2/3  c. nonfat dry milk powder<br>2  c. canned crushed pineapple packed in juice, drained<br>1  tsp. vanilla extract<br>2  c. cooked Acine del Pepe macaroni<br>1  c. canned Mandarin oranges, rinsed and drained<br>3/4  c. Cool Whip (8 calories per Tbsp.)<br>1/2  c. miniature marshmallows<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Drain pineapple and reserve juice.  In a medium saucepan combine dry pudding mix and dry milk powder.  Add enough water to reserved pineapple juice to make 1 and 1/2 cups liquid.  Add liquid to dry pudding mixture and cook over medium heat, stirring constantly, until mixture thickens and starts to boil.  Remove from heat.  Stir in vanilla extract and cooked macaroni.  Mix gently to combine.  Cool 10 minutes.  Fold in Mandarin oranges and pineapple.  Pour into medium bowl.  Cover and cool at least 1 hour.  Fold in Cool Whip lite and marshmallows.  Chill until ready to serve.  This makes eight servings. of 2/3 cup.</p></td></tr></tbody></table>"
"1522281299-890","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","16","http://www.cookbooks.com/recipes-search.aspx?page=16","237. BUTTERMILK SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=4400","<p class=""H2""><font size=""5"">BUTTERMILK SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 large  can crushed pineapple<br>1  pkg. lemon Jell-O<br>1  pkg. orange Jell-O<br>2  c. buttermilk<br>1  c. grated cheese<br>8  oz. carton Cool Whip<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Heat pineapple to boiling.  Dissolve in this lemon and orange Jell-O.  Let cool thoroughly.  Add buttermilk, cheese and Cool Whip.  Mix all ingredients well.  Pour into a square or long dish. Place in refrigerator to chill well.  Will keep for several days. (Travels well.)</p></td></tr></tbody></table>"
"1522281790-1109","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","2","http://www.cookbooks.com/recipes-search.aspx?page=2","18. MARINATED FRESH VEGETABLE SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=567","<p class=""H2""><font size=""5"">MARINATED FRESH VEGETABLE SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  head cauliflower, cut in small flowerets<br>1  bunch broccoli, cut in small buds<br>1  large cucumber, sliced thin<br>4  large carrots, sliced thin<br>2  large sweet onions (make rings after slicing)<br>1  large green pepper (cut in rings)<br>1 (16 oz.)  bottle low calorie Italian Zesty dressing<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Marinate all cut up vegetables in dressing for  4 to 6 hours.</p><p class=""H1"">      Note:  This is a nice salad that will keep well in refrigerator a week in a tightly closed container.  It is also good for munchies.</p></td></tr></tbody></table>"
"1522281642-1042","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","6","http://www.cookbooks.com/recipes-search.aspx?page=6","85. GARDEN GREEN SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=1294","<p class=""H2""><font size=""5"">GARDEN GREEN SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  c. torn romaine lettuce<br>1/2  c. sliced green onions (scallions)<br>1/2  c. thinly sliced celery<br>3  Tbsp. vegetable oil<br>1/2  tsp. dehydrated cane juice<br>1/8  tsp. pepper<br>2  c. torn fresh spinach<br>1  medium cucumber<br>8  cherry tomatoes, halved<br>1  tsp. dried parsley flakes<br>1/4  tsp. dried whole oregano<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine first 6 ingredients in a large bowl.  Toss well. Combine lemon juice and remaining ingredients in a jar.  Cover tightly and shake vigorously.  Pour over lettuce mixture.  Toss gently.  Yields  4 servings.</p></td></tr></tbody></table>"
"1522281705-1070","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","4","http://www.cookbooks.com/recipes-search.aspx?page=4","57. TURKEY-RICE SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=787","<p class=""H2""><font size=""5"">TURKEY-RICE SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3/4  c. water<br>3/4  c. quick cooking rice<br>1  c. peas<br>1/2  tsp. salt<br>1/4  c. mayonnaise<br>2  Tbsp. pickle relish<br>1  Tbsp. chopped onion<br>1  c. cooked cold turkey, diced<br>1/2  c. shredded Cheddar cheese<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Bring water to a boil in a medium saucepan.  Add rice, peas and salt.  Stir to moisten.  Remove from heat.  Let stand for 15 minutes.  Add mayonnaise, relish and onion.  Fold to blend.  Cover and chill thoroughly.  Fold in turkey and cheese.  Serve on lettuce leaf.</p></td></tr></tbody></table>"
"1522281675-1057","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","5","http://www.cookbooks.com/recipes-search.aspx?page=5","70. MACARONI SEAFOOD SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=887","<p class=""H2""><font size=""5"">MACARONI SEAFOOD SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  c. macaroni<br>1 large  can shrimp or 1 1/2 lb. fresh shrimp*<br>1 1/2  c. chopped celery<br>1  Tbsp. chopped pimento<br>1/4  tsp. black pepper<br>1/2  c. diced pineapple<br>3  hard-boiled eggs<br>1  c. mayonnaise<br>  sliced stuffed olives<br>1 large  can green peas (optional)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cook macaroni; drain and chill.  Combine remaining ingredients. If fresh shrimp are used, boil 15 minutes, then blanch in cold water and remove shells and center black line.</p><p class=""H1"">      *Can substitute tuna or salmon.</p></td></tr></tbody></table>"
"1522281326-902","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","15","http://www.cookbooks.com/recipes-search.aspx?page=15","225. PISTACHIO SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=4365","<p class=""H2""><font size=""5"">PISTACHIO SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 (3 oz.)  box pistachio pudding<br>1  c. miniature marshmallows<br>  Nuts and Maraschino cherries<br>1 (20 oz.)  can crushed pineapple with juice<br>1  c. Cool Whip<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine pudding powder and all other ingredients, in a serving bowl, mix well.  Decorate with nuts and cherries and let set.</p></td></tr></tbody></table>"
"1522281334-906","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","15","http://www.cookbooks.com/recipes-search.aspx?page=15","221. PASTA & SLAW SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=4360","<p class=""H2""><font size=""5"">PASTA &amp; SLAW SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  bag broccoli slaw<br>1  bag frozen peas<br>1 large  bottle ranch dressing<br>1  bag bow tie pasta, cooked and drained<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Add cooked pasta to slaw, peas and dressing.  Enjoy.</p></td></tr></tbody></table>"
