web-scraper-order,web-scraper-start-url,cat,cat-href,page,page-href,title,title-href,info
"1522282403-1319","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","7","http://www.cookbooks.com/recipes-search.aspx?page=7","93. TURKEY VEGETABLE SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=1053","<p class=""H2""><font size=""5"">TURKEY VEGETABLE SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  stick margarine<br>2  medium onions, diced<br>2  Tbsp. flour<br>3  c. chicken broth<br>1  c. potatoes, diced<br>1/2  c. carrots, sliced<br>1/2  c. celery, diced<br>1/2  tsp. poultry seasoning<br>2  c. cooked turkey, cubed<br>1 1/2  c. half and half<br>1  tsp. salt<br>1/2  tsp. ground pepper<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Melt margarine in large saucepan over medium-high heat.  Add onions; sauté until translucent.  Stir in flour.  Add broth, potatoes, carrots, celery and poultry seasoning.  Simmer until vegetables are tender.  Add turkey and half and half.  Add seasonings.  Cover and continue simmering until heated through. Serve hot.</p></td></tr></tbody></table>"
"1522282149-1205","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","14","http://www.cookbooks.com/recipes-search.aspx?page=14","207. COLD AVOCADO SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4605","<p class=""H2""><font size=""5"">COLD AVOCADO SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  ripe avocadoes<br>1  c. low fat sour cream<br>1  can low sodium chicken broth, chilled<br>  juice from 2 limes<br>  salt and pepper to taste<br>1/2  tsp. chili powder, optional<br>  dash of tabasco, optional<br>  diced avocado and/or tomato for garnish<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Put all ingredients except garnish in a blender or food processor and blend until smooth.  Refrigerate until chilled. Pour the soup into serving bowls and top with garnish.</p></td></tr></tbody></table>"
"1522282029-1152","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","18","http://www.cookbooks.com/recipes-search.aspx?page=18","260. GRAMA JULIA'S BEEF SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4808","<p class=""H2""><font size=""5"">GRAMA JULIA'S BEEF SOUP</font><br><span class=""H2""><font size=""4""><i>(Hungarian Style)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  lb. beef chuck<br>2  knuckle bones, cracked<br>2  qt. cold water<br>2  Tbsp. salt<br>1/2  tsp. paprika<br>2  large carrots<br>2  parsley roots and greens<br>2  stalks celery<br>1  fresh tomato<br>1  medium onion<br>2  cabbage leaves<br>2  medium potatoes<br>8  whole black peppercorns<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Wash meat and bones.  Place in large pot.  Add water.  Let it come to a boil; skim off fat.  Prepare vegetables by washing and paring as necessary.  Add seasoning and vegetables except potatoes.  Simmer for 2 1/2 hours.  Add whole potatoes; simmer for another 1/2 hour.  When done, strain soup.  Serve as consomme or with Crum Noodles.</p></td></tr></tbody></table><p class=""H3""><strong>Crum Noodles:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  egg<br>1/4  tsp. salt<br>1  c. flour<br>1/2  eggshell of water<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Sift flour and salt into bowl. Add egg and 1/2 eggshell of water.  Mix thoroughly by hand to form a ball (hard).  Grate on potato grater.  Dry on pastry board.</p></td></tr></tbody></table>"
"1522282086-1177","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","16","http://www.cookbooks.com/recipes-search.aspx?page=16","235. CHICKEN-RICE-VEGETABLE SOUP-STEW","http://www.cookbooks.com/Recipe-Details.aspx?id=4716","<p class=""H2""><font size=""5"">CHICKEN-RICE-VEGETABLE SOUP-STEW</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2 1/2 to 3  lb. fryer, cut up and remove excess fat<br>2 1/2  qt. water<br>1 1/2  tsp. salt<br>3  or 4 peppercorns<br>2  bouillon cubes<br>2  to 3 ribs celery<br>1  medium onion<br>2  to 3 medium carrots, cut up<br>1  sprig parsley or dried flakes<br>1  strip bell pepper (if desired)<br>3/4  c. rice (regular)<br>1/4  c. frozen green beans, baby limas or both<br>1/4  c. frozen green peas<br>2  c. to 1 qt. milk<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cook first 4 ingredients together; simmer until tender, about 30 minutes. Remove chicken from broth. Strain broth and return to clean kettle. Add to boiling broth the next 8 ingredients. Cook 20 minutes or so. Add chopped chicken. Add frozen green peas. Cook until done, at least 10 more minutes. Add milk; add thickening, if desired, and adjust seasoning. If canned vegetables are used, add with chopped chicken. Serves 10.</p></td></tr></tbody></table>"
"1522282437-1334","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","6","http://www.cookbooks.com/recipes-search.aspx?page=6","78. CATTLEMAN'S STEAK SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=1038","<p class=""H2""><font size=""5"">CATTLEMAN'S STEAK SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 1/2  lb. ground round steak<br>2  Tbsp. vegetable oil<br>8  Tbsp. butter<br>1  c. flour<br>8  c. water<br>2  c. sliced carrots<br>1 1/2  c. sliced celery<br>1  large onion, chopped<br>1 (16 oz.)  pkg. mixed frozen vegetables<br>1 (16 oz.)  can tomatoes, chopped<br>1  tsp. Accent<br>4  Tbsp. Kitchen Bouquet<br>3  tsp. beef stock base<br>  salt and pepper to taste<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In large skillet, brown steak well in oil, drain and set aside. In a soup pot, melt butter and add flour, stirring constantly. Very slowly add water, one cup at a time, to prevent mixture from becoming lumpy.  Add carrots, celery and onion.  Add mixed frozen vegetables and tomatoes.  Add Accent, Kitchen Bouquet, beef stock base, salt and pepper to taste.  Add browned meat, cover and simmer on low for 3 to 4 hours, stirring occasionally.  Uncover after 2 hours of cooking to thicken.  Serve hot with corn bread and green salad.  A thick hearty soup for Texas men's appetites, served on a cold winter day!</p></td></tr></tbody></table>"
"1522282123-1194","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","15","http://www.cookbooks.com/recipes-search.aspx?page=15","218. GREAT VEGETABLE SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4663","<p class=""H2""><font size=""5"">GREAT VEGETABLE SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  Tbsp Butter<br>1  quart Chicken Broth<br>1/4  head Broccoli (florets)<br>1/4  head Cauliflower<br>1/2  bunch scallions (sliced)<br>4  carrots (sliced)<br>3  to 4 turnips (chopped)<br>1/2  cup Savoy Cabbage (sliced)<br>1/2  cup Fresh Parsley (chopped)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Sauté vegetables in skillet in 3 tbsp of butter until crisp tender.  When almost done, bring broth to a boil.  Add softened vegetables to boiling broth.  Simmer 15 minutes until tender.</p></td></tr></tbody></table>"
"1522282256-1253","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","11","http://www.cookbooks.com/recipes-search.aspx?page=11","159. TOMATO CELERY SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4386","<p class=""H2""><font size=""5"">TOMATO CELERY SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  small onion, chopped<br>1/2  c. finely chopped celery<br>2  Tbsp. butter<br>1 (10 1/2 oz.)  can tomato soup<br>1  can soup<br>1  tsp. minced parsley<br>1  Tbsp. lemon juice<br>1  tsp. sugar<br>1/4  tsp. salt<br>1/8  tsp. pepper<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Sauté onion and celery in butter.  Do not brown.  Add remaining ingredients.  Simmer for 5 minutes.  Celery will remain crisp.  Serve topped with unsweetened whipping cream and chopped parsley.  Serves 3 to 4.</p></td></tr></tbody></table>"
"1522282236-1244","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","12","http://www.cookbooks.com/recipes-search.aspx?page=12","168. FRIENDSHIP SOUP MIX IN A JAR","http://www.cookbooks.com/Recipe-Details.aspx?id=4466","<p class=""H2""><font size=""5"">FRIENDSHIP SOUP MIX IN A JAR</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  c. dry split peas<br>1/3  c. beef bouillon granules<br>1/4  c. pearl barley<br>1/2  c. dry lentils<br>1/4  c. dried minced onion<br>2  tsp. Italian seasoning<br>1/2  c. uncooked long grain rice<br>1/2  c. alphabet macaroni*<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      *Or other small pasta (can be put in a plastic sandwich bag to make it easier for the recipient to get out of jar).</p><p class=""H1"">      In a 1 1/2-pint jar, layer the first 8 ingredients in the order listed. Seal tightly. Yield: 1 package.</p><p class=""H1"">      To give as a gift, include the following instructions on your gift tag.</p></td></tr></tbody></table><p class=""H3""><strong>Friendship Soup Mix In A Jar:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  pkg. layered Friendship Soup Mix<br>1  lb. ground beef<br>3  qt. water<br>1 (28 oz.)  can diced tomatoes (undrained)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Carefully remove macaroni from top of jar and set aside. In a large saucepan or Dutch oven, brown beef; drain. Add the water, tomatoes and soup mix; bring to a boil. Reduce heat; cover and simmer for 45 minutes. Add reserved macaroni; cover and simmer for 15 to 20 minutes or until macaroni, peas, lentils and barley are tender. Yield: 16 servings (4 quarts).</p></td></tr></tbody></table>"
"1522282014-1145","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","18","http://www.cookbooks.com/recipes-search.aspx?page=18","267. FRENCH TOMATO SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4818","<p class=""H2""><font size=""5"">FRENCH TOMATO SOUP</font><br><span class=""H2""><font size=""4""><i>(Soup A la Tomate)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  Tbsp. butter<br>1  small onion<br>1  lb. fresh tomatoes<br>2  Tbsp. flour<br>1  qt. water<br>  salt and pepper<br>  basil leaves<br>  thyme<br>1  Tbsp. brown sugar<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      You will need a blender or electric mixer.</p><p class=""H1"">      In a large pan, melt the butter and add the onions, diced. Wash the tomatoes and cut them into small pieces.  Add the tomatoes into the pan and stir for 30 seconds.  Add the flour and stir for another 30 seconds.  Add the water slowly while continuing to stir.  Add the salt, pepper, basil leaves, thyme and brown sugar.  Let it cook slowly over low heat for about 50 minutes while stirring every few minutes.  Then pour into the blender and liquify the soup for just a few seconds.  Now it is ready to serve.</p></td></tr></tbody></table>"
"1522282363-1301","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","8","http://www.cookbooks.com/recipes-search.aspx?page=8","111. CHICKEN AND ESCAROLE SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=1788","<p class=""H2""><font size=""5"">CHICKEN AND ESCAROLE SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  lb. hamburger<br>2  slices bread (wet), broken up<br>2  eggs<br>1 1/2  c. grated Cheddar cheese<br>1/2  c. Parmesan cheese<br>  salt to taste<br>  oregano to taste<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Boil 1 chicken or stewing hen.  Squeeze 1/2 lemon into stock. Use 2 or 3 cubes chicken bouillon or 2 tablespoons chicken soup base.  Boil with celery, onion and garlic.  Remove chicken and pick meat off bones.  Return meat to stock.  The fat needs to be skimmed off.  (It's easier to refrigerate and then skim off and re-cook the next day.)  Heat stock.  Add meatballs and cook about 2 hours. Just before serving, add one bunch escarole (spinach), chopped up. Heat and serve.</p></td></tr></tbody></table>"
"1522282537-1378","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","3","http://www.cookbooks.com/recipes-search.aspx?page=3","34. FRESH PEA SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=968","<p class=""H2""><font size=""5"">FRESH PEA SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 1/2  lb. fresh green peas<br>1  Tbsp. butter<br>1  large onion, minced<br>1 3/4  c. chicken stock, divided<br>1  c. lite cream<br>  salt to taste<br>  ground black pepper to taste<br>  fresh herbs (optional)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Shell peas and measure about 2 cups; set aside.  In a large saucepan, melt the butter.  Add the onion and sauté until tender. In a separate saucepan add 1/2 cup chicken stock to the fresh peas. Cover and steam about 5 to 7 minutes.  Do not drain.  Add the peas and remaining chicken stock to the sautéed onions; cover and simmer about 10 minutes.  Puree about 1/3 of the mixture at a time in a blender or food processor.  Return puree to the saucepan and stir in the cream.  Season with salt and pepper.  You may also add snipped fresh herbs such as dill, parsley, chives or basil.  Serves 4.</p></td></tr></tbody></table>"
