web-scraper-order,web-scraper-start-url,category,category-href,page,page-href,title,title-href,info
"1520712423-1859","http://www.cookbooks.com/","Cake","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Cake","16","http://www.cookbooks.com/recipes-search.aspx?page=16","228. BANANA SPLIT CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=13171","<p class=""H2""><font size=""5"">BANANA SPLIT CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  c. graham crackers<br>1  c. butter<br>3/4  c. sugar<br>1  tsp. vanilla<br>2  eggs<br>5  bananas, sliced in halves lengthwise<br>1 (1 lb. 4 oz.)  can crushed pineapple, drained<br>1 (4 1/2 oz.)  pkg. Cool Whip<br>1  c. chopped nuts<br>1/2  jar (8 1/2 oz.) maraschino cherries, drained and sliced<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine crumbs and 1/2 cup butter in a bowl. Mix well and spread and pat in bottom of an 11 x 7 x 1 1/2-inch shallow baking dish.</p><p class=""H1"">      Combine sugar and remaining butter in large mixing bowl. Beat until light. Add eggs, one at a time, beating well after each addition. Add vanilla. Beat until light and fluffy. Spread carefully over crumbs. Arrange banana slices over butter sugar mixture. Top with pineapple. Cover with Cool Whip. Sprinkle with nuts and garnish with cherry halves. Chill until ready to serve.</p></td></tr></tbody></table>"
"1520712316-1813","http://www.cookbooks.com/","Cake","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Cake","19","http://www.cookbooks.com/recipes-search.aspx?page=19","274. ZUCCHINI CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=13302","<p class=""H2""><font size=""5"">ZUCCHINI CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  yellow cake mix<br>1 (3 oz.)  box vanilla instant pudding<br>4  eggs<br>1/4  c. Wesson oil<br>3  c. grated zucchini<br>1 1/2  tsp. cinnamon<br>1  c. chopped walnuts<br>1/2  tsp. salt<br>1  c. evaporated milk or whole can if to dry<br>32  large marshmallows<br>6  Tbsp. orange juice<br>8  c. graham cracker crumbs<br>1/2  tsp. cinnamon<br>1/2  tsp. nutmeg<br>1/4  tsp. cloves<br>2  c. seedless raisins<br>1  c. chopped dates<br>1 1/2  c. mixed candied fruit<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix, milk, marshmallows, and orange juice with graham cracker crumbs and other ingredients.  Mix with hands, until crumbs are moist.  Makes one large Fruitcake by pressing mixture into a waxed paper lined angel food cake pan.  If mixture becomes too crumbly to shape easily, add a few drops of milk.  Cover Fruitcake tightly. Chill 2 days before serving.  Makes 1 (4 1/2 lb.) cake.</p></td></tr></tbody></table>"
"1520712658-1957","http://www.cookbooks.com/","Cake","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Cake","9","http://www.cookbooks.com/recipes-search.aspx?page=9","130. RED VALENTINE CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=2691","<p class=""H2""><font size=""5"">RED VALENTINE CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  oz. red food coloring<br>3  Tbsp. instant chocolate drink powder (Quik)<br>1/2  c. shortening<br>1 1/2  c. sugar<br>2  eggs<br>1  c. buttermilk<br>2 1/4  c. flour<br>1/4  tsp. salt<br>1  tsp. vanilla<br>1  tsp. baking soda<br>1  Tbsp. vinegar<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine food coloring and chocolate drink; let stand.  Mix shortening, sugar, eggs and cocoa paste.  Beat buttermilk; add to sugar mixture.  Add flour, salt and vanilla; beat well.  Mix in by hand the soda and vinegar.  Pour into two 8-inch greased baking pans.  Bake 30 to 35 minutes at 375°.</p></td></tr></tbody></table><p class=""H3""><strong>Icing:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 (8 oz.)  pkg. cream cheese<br>1  Tbsp. milk<br>1  Tbsp. vanilla<br>1  box powdered sugar<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Let cheese soften.  Add all ingredients.  Beat until smooth.</p></td></tr></tbody></table>"
"1520712503-1892","http://www.cookbooks.com/","Cake","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Cake","13","http://www.cookbooks.com/recipes-search.aspx?page=13","195. BLUEBERRY POUND CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=12415","<p class=""H2""><font size=""5"">BLUEBERRY POUND CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  Duncan Hines Butter Cake Mix<br>1 sm.  box Vanilla Instant Pudding &amp; Pie Filling<br>1 8  oz. Cream Cheese, softened<br>1/3  c. Oil<br>3  Eggs<br>2  c. Blueberries, fresh or frozen<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix together all ingredients, except blueberries.  Blend until smooth (mixture will be very thick).  Gently fold in blueberries.  Bake in a greased and floured tube pan at 350 degrees for 50 to 55 minutes.  Cool in pan or on cake rack for 10 minutes before removing from pan.  Sprinkle with powdered sugar.</p></td></tr></tbody></table>"
"1520712334-1820","http://www.cookbooks.com/","Cake","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Cake","18","http://www.cookbooks.com/recipes-search.aspx?page=18","267. FRUIT CAKE SQUARES","http://www.cookbooks.com/Recipe-Details.aspx?id=13295","<p class=""H2""><font size=""5"">FRUIT CAKE SQUARES</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  lb. butter (2 sticks)<br>1 1/2  c. sugar<br>3  eggs (one at a time)<br>1  tsp. vanilla<br>2  c. flour<br>  Pie filling<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cream butter and sugar, add eggs one at at time, and mix well.  Add vanilla.  Mix in flour.  Set aside 1 cup of dough and spread remaining dough into a greased and floured 9 x 13 inch pan. Spread pie filling on top.  Drop remaining dough on top of pie filling.  After dropping remaining dough on top of filling take a knife and spread the dough so the globs of dough connect slightly with one another.  Bake at 350° for 45 minutes.</p></td></tr></tbody></table>"
"1520712264-1790","http://www.cookbooks.com/","Cake","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Cake","20","http://www.cookbooks.com/recipes-search.aspx?page=20","297. CHOCOLATE CHERRY CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=13328","<p class=""H2""><font size=""5"">CHOCOLATE CHERRY CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  box devils food cake mix<br>1  can cherry pie filling<br>2  eggs<br>1  tsp. almond extract (optional)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Spray 9 x 13 inch baking pan with Pam.  Mix all ingredients together and pour into pan.  Bake according to package directions at 350°.  Batter will be thick.</p></td></tr></tbody></table>"
"1520712850-2040","http://www.cookbooks.com/","Cake","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Cake","4","http://www.cookbooks.com/recipes-search.aspx?page=4","47. CARROT CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=1191","<p class=""H2""><font size=""5"">CARROT CAKE</font><br><span class=""H2""><font size=""4""><i>(For Everybody!)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">4  eggs<br>1 1/2  c. vegetable oil<br>3  tsp. cinnamon<br>2  tsp. baking soda<br>1  tsp. salt<br>2  Tbsp. vanilla<br>2  c. flour<br>3/4  c. frozen unsweetened apple juice concentrate, thawed<br>3  c. raw carrots, grated<br>1  c. raisins<br>1  c. walnuts, chopped<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Beat eggs; add vegetable oil.  Sift together dry ingredients. Add dry ingredients to eggs and oil.  Add apple juice concentrate. Stir in carrots, raisins and 1/2 cup walnuts.  Spray an 8 1/2 x 11-inch baking pan with nonstick spray.  Pour batter into pan. Sprinkle remaining 1/2 cup walnuts over top.  Bake in preheated oven at 325° for 40 to 45 minutes or until done.  Yield:  32 slices.  One slice equals 180 calories.</p></td></tr></tbody></table>"
"1520712752-1997","http://www.cookbooks.com/","Cake","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Cake","6","http://www.cookbooks.com/recipes-search.aspx?page=6","90. STRAWBERRY REFRIGERATOR CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=2411","<p class=""H2""><font size=""5"">STRAWBERRY REFRIGERATOR CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong>Cake:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  pkg. Duncan Hines moist deluxe strawberry cake mix<br>2 (10 oz.)  pkg. sweetened, frozen sliced strawberries, thawed<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat oven to 350°.  Grease and flour a 13 x 9 x 2-inch pan. Prepare and bake cake according to package directions (follow Basic recipe).  Poke holes 1-inch apart in top of cake using handle from wooden spoon.  Puree thawed strawberries with juice in blender. Spoon evenly over top of cake allowing mixture to soak into holes.</p></td></tr></tbody></table><p class=""H3""><strong>Topping:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 (4 serving size)  pkg. vanilla instant pudding<br>1  c. milk<br>2  c. Cool Whip, thawed<br>  fresh strawberries for garnish<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Prepare pudding mix following package directions using 1 cup milk.  Fold Cool Whip into pudding mixture.  Spread over cake. Refrigerate at least 4 hours.  When ready to serve, cut into squares and garnish each square with fresh strawberries.</p><p class=""H1"">      Hint:  Topping will spread easier if dropped by spoonfuls over the cake, then spread gently.</p></td></tr></tbody></table>"
"1520712466-1877","http://www.cookbooks.com/","Cake","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Cake","14","http://www.cookbooks.com/recipes-search.aspx?page=14","210. CRANBERRY COFFEE CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=13055","<p class=""H2""><font size=""5"">CRANBERRY COFFEE CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  lb. margarine<br>1  c. sugar<br>2  eggs<br>1  tsp. baking powder<br>1  tsp. almond flavoring<br>1  c. whole cranberry sauce<br>1  tsp. baking soda<br>1/2  c. chopped nuts<br>1  c. sour cream<br>2  c. flour<br>1/2  tsp. salt<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cream the sugar and margarine.  Add eggs using mixer at medium speed.  Reduce speed and add dry ingredients that have been sifted together.  Add sour cream.  Add flavoring.</p><p class=""H1"">      Grease an 8-inch tube pan and put layer of batter in pan. Swirl 1/2 of cranberry sauce into batter, then add remaining batter and rest of cranberry sauce.  Sprinkle nuts on top.  Bake at 350° for 55 minutes.</p></td></tr></tbody></table>"
"1520712312-1811","http://www.cookbooks.com/","Cake","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Cake","19","http://www.cookbooks.com/recipes-search.aspx?page=19","276. MOON CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=13305","<p class=""H2""><font size=""5"">MOON CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 1/2  c. sugar<br>1/2  c. butter<br>6  egg yolks<br>1 3/4  c. flour<br>2  tsp. baking powder<br>  Pinch of salt<br>4  Tbsp. lemon juice<br>6  egg whites (stiffly beaten)<br>  Finely chopped nuts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Heat oven to 350°.  Cream sugar and butter, add egg yolks, and mix well.  Sift dry ingredients and add to creamed mixture. Add lemon juice.  Mix well.  Fold in stiffly beaten egg whites. Pour into greased and floured jellyroll pan.  Sprinkle with chopped nuts.  Bake 25 - 30 minutes.  When cool sprinkle with powdered sugar (sifted).  Cut into moon shapes using small glass cutting 1/2 of cake to look like crescent moon.</p></td></tr></tbody></table>"
"1520712474-1881","http://www.cookbooks.com/","Cake","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Cake","14","http://www.cookbooks.com/recipes-search.aspx?page=14","206. SOUR CREAM COFFEE CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=13005","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1520712695-1972","http://www.cookbooks.com/","Cake","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Cake","8","http://www.cookbooks.com/recipes-search.aspx?page=8","115. PINEAPPLE SHEET CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=2639","<p class=""H2""><font size=""5"">PINEAPPLE SHEET CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  c. flour<br>1 1/2  c. sugar<br>1  tsp. soda<br>1 (No. 2)  can pineapple, crushed<br>2  eggs<br>1/2  c. brown sugar<br>1/2  c. nuts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix  flour, sugar and soda together;  add pineapple and eggs. Beat  well.  Pour  into  a greased sheet cake pan.  Add brown sugar  and  nuts separately on top.  Bake 30 minutes at 350°.</p></td></tr></tbody></table><p class=""H3""><strong>Icing:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. evaporated milk<br>3/4  c. sugar<br>1  stick butter<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine ingredients.  Boil 3 minutes.  Pour over cake immediately when taken from oven.</p></td></tr></tbody></table>"
