web-scraper-order	web-scraper-start-url	category	category-href	page	page-href	title	title-href	info
1520707587-223	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	7	http://cookbooks.com/recipes-search.aspx?page=7	103. CHRISTMAS PENUCHE	http://cookbooks.com/Recipe-Details.aspx?id=28119	"<p class=""H2""><font size=""5"">CHRISTMAS PENUCHE</font><br><span class=""H2""><font size=""4""><i>(Original Recipe)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  box brown sugar<br>3/4  c. butter (1 1/2 sticks)<br>1 (12 oz.)  pkg. butterscotch or peanut butter pieces<br>1 (7 oz.)  jar Marshmallow Crme<br>1  c. nuts<br>1  c. white sugar<br>2/3  c. evaporated milk<br>1  tsp. vanilla<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      You will also need 1 candy thermometer.</p><p class=""H1"">      Using a heavy pot, mix sugar, butter and milk; bring to a boil, stirring constantly. Boil for 7 minutes over medium heat or until candy thermometer reaches 238°. Stir constantly; mixture scorches easily. Remove from heat. Stir in butterscotch or peanut butter pieces until melted. Then add marshmallow, nuts and vanilla; beat well. Pour in greased 9 x 3 pan. Cool and cut into small squares. ""Mark off"" while still warm.</p></td></tr></tbody></table><p class=""H3""><strong>Christmas Penuche (Variation On Recipe):</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  stick butter<br>1/3  c. canned milk<br>1/2  tsp. vanilla<br>1 (12 oz.)  pkg. chocolate or butterscotch chips<br>1  c. each: peanut butter, nuts and coconut<br>2  c. brown sugar<br>  marshmallows<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cook and boil for 5 minutes. Add chips, peanut butter, nuts and coconut to mixture. Pour in pan. Cool and cut.</p></td></tr></tbody></table>"
1520707399-139	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	13	http://cookbooks.com/recipes-search.aspx?page=13	187. HAZEL'S CHRISTMAS PICKLES	http://cookbooks.com/Recipe-Details.aspx?id=49231	"<p class=""H2""><font size=""5"">HAZEL'S CHRISTMAS PICKLES</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">4  tbsp salt<br>6  tbsp pickling spice<br>4  tbsp alum<br>4  c. vinegar<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Fill a one gallon glass jar with small to medium cucumbers which have been thoroughly washed.  Add all the preceding ingredients and finish filling the jar with water.  Put lid on and shake well, let stand in cool place till December, (standing longer will not affect quality).  Open jar; drain and wash pickles.  Cut into bite size chunks and put back into jar.  Dissolve 7 cups of sugar in a quart of water and pour over cucumbers.  If necessary, add more water to cover pickles; let stand for 2 weeks in the refrigerator.</p></td></tr></tbody></table>"
1520707403-141	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	13	http://cookbooks.com/recipes-search.aspx?page=13	185. CHRISTMAS PARTY PINWHEELS	http://cookbooks.com/Recipe-Details.aspx?id=49069	"<p class=""H2""><font size=""5"">CHRISTMAS PARTY PINWHEELS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2 (8 oz.)  pkg. cream cheese, softened<br>1 (4 oz.)  pkg. Ranch salad dressing mix<br>1/2  c. sweet red pepper, minced<br>1/2  c. celery, minced<br>1/4  c. green onions, sliced<br>1/4  c. stuffed olives, sliced<br>3  to 4 (10 inch) flour tortillas<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In a mixing bowl, beat cream cheese and dressing mix until smooth.  Add red pepper, celery, green onions and olives; mix well. Spread about 3/4 cup on each tortilla.  Roll up tightly; wrap in plastic wrap.  Refrigerate for at least 2 hours.  Slice into 1/2 inch pieces.</p></td></tr></tbody></table>"
1520707157-30	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	20	http://cookbooks.com/recipes-search.aspx?page=20	296. CHRISTMAS ANISE DROPS	http://cookbooks.com/Recipe-Details.aspx?id=89071	"<p class=""H2""><font size=""5"">CHRISTMAS ANISE DROPS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 1/2  c. sifted flour<br>1/4  tsp. baking powder<br>2  eggs<br>1  c. sugar<br>1/4  tsp. anise flavoring<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">	Generously grease cookie sheets.</p><p class=""H1"">	Sift together and set aside the flour and baking powder.  Put eggs into a liquid measuring cup.  Add water, if necessary (enough to make 1/2 cup liquid).  Put into a mixing bowl with sugar and anise flavoring.</p><p class=""H1"">	Beat until very thick and piled softly.  Fold in the dry ingredients, sifting in about 1/4 at a time. Use a pastry bag or drop by teaspoonfuls onto the cookie sheets, about 2-inches apart. Set cookie sheets aside in a cool place (not in refrigerator) 8 to 10 hours or overnight.  Do not cover cookies and do not disturb!</p><p class=""H1"">	Bake at 350° for 5 to 6 minutes. Remove to cooling racks to cool completely.  Cookies form a cake like layer on the bottom with a crisp ""frosting"" on the top. Makes about 4 dozen.</p><p class=""H1"">	 Recipe may be doubled.</p></td></tr></tbody></table>"
1520707616-236	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	6	http://cookbooks.com/recipes-search.aspx?page=6	90. CHRISTMAS FRUIT SALAD	http://cookbooks.com/Recipe-Details.aspx?id=21542	"<p class=""H2""><font size=""5"">CHRISTMAS FRUIT SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  egg yolks, beaten<br>3  Tbsp. water<br>3  Tbsp. vinegar<br>1/2  tsp. salt<br>2  c. whipped cream<br>3  c. miniature marshmallows<br>2  c. halved green grapes<br>1  (20 oz.) an pineapple tidbits, drained<br>1 (11 oz.)  can mandarin oranges, drained<br>1 (10 oz.)  jar red maraschino cherries, drained and sliced<br>1  c. chopped pecans<br>3  Tbsp. lemon juice<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In large saucepan, combine egg yolks, water, vinegar and salt.  Cook over medium heat, stirring constantly, until mixture thickens and reaches 160°.  Remove from heat.  Fold in whipped cream.  In large bowl, combine remaining ingredients.  Add dressing and toss to coat.  Cover and refrigerate for 24 hours. Makes 12 to 14 servings.</p></td></tr></tbody></table>"
1520707389-134	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	13	http://cookbooks.com/recipes-search.aspx?page=13	192. CHRISTMAS CRUNCH SALAD	http://cookbooks.com/Recipe-Details.aspx?id=51000	"<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
1520707238-66	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	18	http://cookbooks.com/recipes-search.aspx?page=18	260. CHRISTMAS FRUITCAKE	http://cookbooks.com/Recipe-Details.aspx?id=74921	"<p class=""H2""><font size=""5"">CHRISTMAS FRUITCAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  lb butter<br>1  1/2 lb brown sugar<br>1  1/2 lbs flour<br>2  tsp nutmeg<br>1  tsp mace<br>1  tsp cloves<br>2  tsp cinnamon<br>1  tsp baking soda<br>3  tsp baking powder<br>3  lbs raisins<br>2  lbs currants<br>1  lb citron, sliced<br>1  lb dates, sliced<br>10  eggs, well beaten<br>1  c molasses<br>1  c strong cold coffee<br>  Juice and grated rind of 1 lemon<br>1  c tart jelly<br>1/4  lb almonds, sliced<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cream butter and sugar until fluffy.  Sift dry ingredients together 3 times and mix with fruit.  Add eggs to creamed mixture. Add flour-fruit mixture alternately with next 5 ingredients and beat thoroughly.  Pour into pans lined with greased paper. Sprinkle almonds on top.  Cover cakes with greased paper.  Steam for 2 hours, then bake in slow oven 300° 1 1/2 to 2 hours, removing paper last 1/2 hour to dry surface.</p></td></tr></tbody></table>"
1520707391-135	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	13	http://cookbooks.com/recipes-search.aspx?page=13	191. CHRISTMAS COKE-CHERRY SALAD	http://cookbooks.com/Recipe-Details.aspx?id=50713	"<p class=""H2""><font size=""5"">CHRISTMAS COKE-CHERRY SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 (3 oz.)  pkg. raspberry Jell-O<br>1 (3 oz.)  pkg. cherry Jell-O<br>1  can cherries or seedless grapes, drained<br>1 large  can crushed pineapple, drained<br>1  c. pecans, chopped<br>1 (8 oz.)  pkg. cream cheese, frozen<br>2  (6 1/2 oz.) cokes, partially frozen<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Dissolve jello in juice heated from cherries and pineapple. This is all the liquid.  Add coke, cherries (or grapes), pineapple and nuts.  Grate frozen cream cheese on top.  Place in refrigerator.  Serve cold.</p></td></tr></tbody></table>"
1520707211-54	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	19	http://cookbooks.com/recipes-search.aspx?page=19	272. FUDGY CHRISTMAS WREATH	http://cookbooks.com/Recipe-Details.aspx?id=77692	"<p class=""H2""><font size=""5"">FUDGY CHRISTMAS WREATH</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  can sweetened condensed milk (14 oz.)<br>1  c. nuts, chopped<br>2  c. (12 oz.) chocolate chips, semisweet or milk chocolate<br>1/2  tsp. vanilla<br>  red and green maraschino cherries<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In a sauce pan over low heat cook and stir milk and chocolate chips until chocolate melts and mixture is slightly thickened (about 6 minutes).  Remove from heat and stir in nuts and vanilla. Cool until it starts to set, about 15 minutes.  Line a baking sheet with wax paper.  Spoon mixture by 2 tablespoons full into small mounds to form a wreath.  Decorate with cherries.  You can just pour it out on  wax paper and then cut into pieces when firm. Chill until firm.  This makes a soft fudge.  Keep refrigerated.</p></td></tr></tbody></table>"
1520707286-87	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	16	http://cookbooks.com/recipes-search.aspx?page=16	239. CHRISTMAS HOT PUNCH	http://cookbooks.com/Recipe-Details.aspx?id=63634	"<p class=""H2""><font size=""5"">CHRISTMAS HOT PUNCH</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3/4  c. brown sugar, packed firmly<br>1  c. water<br>1/4  tsp. salt<br>3/4  tsp. ground cloves<br>1/2  tsp. cinnamon<br>1/4  tsp. allspice<br>1 1/2  qt. cranberry juice<br>46  oz. unsweetened pineapple juice<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Put sugar, water, salt, cloves, cinnamon, allspice and cranberry juice together and bring to boil. Then add pineapple juice. Bring to boil again. Serve.</p></td></tr></tbody></table>"
1520707280-85	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	17	http://cookbooks.com/recipes-search.aspx?page=17	241. CHRISTMAS BREAKFAST	http://cookbooks.com/Recipe-Details.aspx?id=63786	"<p class=""H2""><font size=""5"">CHRISTMAS BREAKFAST</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  lb. sausage<br>8  slices bread, cubed<br>2 1/2  c. grated cheese<br>1  can mushroom soup<br>4  eggs, beaten<br>3/4  tsp. dry mustard<br>3  c. milk<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Brown sausage and layer sausage, bread and cheese in 9 x 13 pan. Mix together mushroom soup, eggs, mustard and milk.  Pour over other ingredients and bake for 350° for 1 hour. Top will be raised and slightly brown.  Best if fixed night before and baked in the morning.</p></td></tr></tbody></table>"
1520707549-206	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	8	http://cookbooks.com/recipes-search.aspx?page=8	120. CHRISTMAS FRUITCAKE	http://cookbooks.com/Recipe-Details.aspx?id=29678	"<p class=""H2""><font size=""5"">CHRISTMAS FRUITCAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 1/2  lb. nuts (walnuts, pecans or almonds)<br>1  lb. raisins or dates<br>1/2  tsp. salt<br>1  tsp. baking powder<br>1  c. flour<br>1/2  c. sugar<br>4  eggs<br>1  tsp. vanilla<br>1  jar maraschino cherries, drained<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Make batter mixing all ingredients but fruit and nuts. Stir in fruit and nuts last. Pour into lightly greased pans and bake at 300° for following time: two 9 x 5-inch loaf pans, bake for 1 hour and 45 minutes; eight 4 x 2-inch pans, bake for 55 minutes and for 48 tart size pans, bake for 20 to 25 minutes.</p></td></tr></tbody></table>"
1520707466-169	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	11	http://cookbooks.com/recipes-search.aspx?page=11	157. CHRISTMAS CASSEROLE COOKIES	http://cookbooks.com/Recipe-Details.aspx?id=43003	"<p class=""H2""><font size=""5"">CHRISTMAS CASSEROLE COOKIES</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  eggs<br>1  c. sugar<br>1  c. walnuts<br>1  c. chopped dates<br>1  c. flaked coconut<br>1  tsp. vanilla<br>1/4  tsp. almond extract<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Beat eggs well and gradually add sugar. Beat until fluffy. Stir in remaining ingredients. Place in a 2-quart casserole. Bake at 350° for 30 minutes. While hot, stir well with a wooden spoon. Cool and form into small balls; roll in granulated sugar.</p></td></tr></tbody></table>"
