web-scraper-order	web-scraper-start-url	category	category-href	page	page-href	title	title-href	info
1520708291-345	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	9	http://cookbooks.com/recipes-search.aspx?page=9	127. THANKSGIVING APPLESAUCE CAKE	http://cookbooks.com/Recipe-Details.aspx?id=858062	"<p class=""H2""><font size=""5"">THANKSGIVING APPLESAUCE CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  c. applesauce<br>3/4  c. oil<br>3  eggs<br>2  c. sugar<br>3 1/2  c. flour<br>1  lb. raisins<br>1  lb. candy orange slices<br>2  tsp. soda<br>4  tsp. cinnamon<br>1  tsp. nutmeg<br>1  tsp. salt<br>3/4  tsp. cloves<br>1  c. chopped nuts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Grease and flour (can use 1 long or 2 round cake pans). Preheat oven to 325°.  Cream oil, sugar and eggs.  Add dry ingredients alternately with applesauce.  Add nuts, raisins and cut-up orange gum candy.  Bake for 1 1/2 hours at 325°.</p></td></tr></tbody></table>"
1520708492-428	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	3	http://cookbooks.com/recipes-search.aspx?page=3	44. THANKSGIVING STUFFING	http://cookbooks.com/Recipe-Details.aspx?id=254362	"<p class=""H2""><font size=""5"">THANKSGIVING STUFFING</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  lb. pork sausage (Bob Evans mild)<br>1  c. chopped celery<br>1/2  c. chopped onion<br>1/4  lb. (1 stick) butter<br>1  loaf white bread, cubed and dried<br>1/4  loaf whole wheat, cubed and dried<br>2  eggs<br>  milk to moisten<br>  poultry seasoning<br>1  can mushrooms, stems and pieces<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Fry sausage. Pour off grease, drain on paper towels.  Place in frying pan butter, celery and onion and fry until celery is soft. Pour over breadcrumbs.  Add sausage.  Mix together milk and eggs. Pour over crumbs and add poultry seasoning, to taste.  Add mushroom pieces chopped fine.  Stuff turkey and enjoy.</p></td></tr></tbody></table>"
1520708330-360	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	8	http://cookbooks.com/recipes-search.aspx?page=8	112. EASY THANKSGIVING DRESSING	http://cookbooks.com/Recipe-Details.aspx?id=764147	"<p class=""H2""><font size=""5"">EASY THANKSGIVING DRESSING</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/4  c. butter or margarine<br>1  c. onions, chopped<br>1  c. celery, chopped<br>2  cans chicken broth<br>1 (16 oz.)  pkg. seasoned croutons<br>2  c. apples, chopped<br>1  c. toasted pecans<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Saute onions and celery in butter or margarine.  Add chicken broth and bring to a boil.  Toss in croutons, apples and pecans. Put in greased 12 x 8-inch pan.  Bake at 375° for 20 to 30 minutes.</p></td></tr></tbody></table>"
1520708454-413	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	4	http://cookbooks.com/recipes-search.aspx?page=4	59. LYNN'S FOOLPROOF STUFFING FOR THANKSGIVING TURKEY	http://cookbooks.com/Recipe-Details.aspx?id=345473	"<p class=""H2""><font size=""5"">LYNN'S FOOLPROOF STUFFING FOR THANKSGIVING TURKEY</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3/4  lb. mild pork sausage<br>1/2  c. butter or margarine<br>1 1/2  c. chopped celery<br>1  c. chopped onion<br>1/2  c. chopped carrot (or grated)<br>9  c. dry bread cubes<br>1  large apple, cored and finely chopped<br>1  tsp. ground sage<br>1/2  tsp. thyme, crushed<br>1/2  tsp. dried rosemary, crushed<br>1/4  c. snipped parsley<br>1/2 to 3/4  c. turkey or chicken broth<br>  salt and pepper<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In a large skillet, crumble sausage.  Cook and stir until sausage is brown.  Drain off all but 1/4 cup drippings.  Add butter, celery, onion and carrot.  Cook, stirring occasionally until onion is tender.  In a very large bowl, combine bread cubes, apple, sage, thyme, rosemary, parsley and sausage mixture.  Toss lightly.  Add enough broth to moisten.  Salt and pepper to taste. Use to stuff 1 (10 to 12 pound) turkey.</p></td></tr></tbody></table>"
1520708393-386	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	6	http://cookbooks.com/recipes-search.aspx?page=6	86. THANKSGIVING CASSEROLE	http://cookbooks.com/Recipe-Details.aspx?id=608218	"<p class=""H2""><font size=""5"">THANKSGIVING CASSEROLE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">4  large chicken breasts<br>1  pkg. Pepperidge Farm cornbread dressing<br>1  can cream of mushroom soup<br>1  can cream of chicken soup<br>1  stick margarine<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Stew the chicken until done (do not saute).  Remove meat from bones; set aside.  Reserve the broth.  Melt the margarine; stir into the dressing.  In a greased casserole dish, begin with a layer of dressing, then a layer of chicken.  Next, layer the mushroom soup, diluted with one can of reserved chicken broth, a layer of dressing, then the rest of the chicken.  Add a can of cream of chicken soup, diluted with one can of reserved broth. Top with the remainder of dressing.  Bake at 350° until brown (approximately 30 to 40 minutes).</p></td></tr></tbody></table>"
1520708251-327	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	10	http://cookbooks.com/recipes-search.aspx?page=10	145. THANKSGIVING LEFTOVER CASSEROLE	http://cookbooks.com/Recipe-Details.aspx?id=982231	"<p class=""H2""><font size=""5"">THANKSGIVING LEFTOVER CASSEROLE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. peas or leftover vegetables (can be more, depending on amount of dressing and turkey left)<br>1  c. uncooked noodles, cooked according to pkg. directions<br>1  pkg. onion soup mix (dried type)<br>1  pkg. mushroom soup mix (dried type)<br>1  can mushroom soup<br>  gravy<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Chopped turkey and dressing are mixed with leftover vegetables.  Add enough cooked noodles with dried instant soup mixes.  Add mushroom soup and enough gravy so mixture, when mixed all together, is moist.  I have even added red pepper, green pea pods and corn.  Pour into greased 9 x 13 x 2-inch pan.  Bake at 350° for 30 minutes.</p></td></tr></tbody></table>"
1520708460-416	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	4	http://cookbooks.com/recipes-search.aspx?page=4	56. THANKSGIVING BEANS	http://cookbooks.com/Recipe-Details.aspx?id=315554	"<p class=""H2""><font size=""5"">THANKSGIVING BEANS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 (16 oz.)  can green beans<br>1 (16 oz.)  can yellow beans<br>1  can sliced water chestnuts<br>1  can mushroom soup<br>1  can onion rings<br>1/2  c. bacon bits<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix beans, bacon, chestnuts and soup.  Place in casserole. Cover with onion rings.  Bake at 350° for 40 minutes.</p></td></tr></tbody></table>"
1520708441-408	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	5	http://cookbooks.com/recipes-search.aspx?page=5	64. THANKSGIVING SALAD	http://cookbooks.com/Recipe-Details.aspx?id=410576	"<p class=""H2""><font size=""5"">THANKSGIVING SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  pkg. lemon gelatin<br>1  c. hot water<br>1  pkg. cream cheese<br>1/2  c. crushed pineapple<br>1/2  c. chopped celery<br>4  Tbsp. mayonnaise<br>1/4  c. chopped nuts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Dissolve gelatin in boiling water and allow to cool.   Mix rest of ingredients.  Stir into cooled gelatin.   Put in mold and chill.</p></td></tr></tbody></table>"
1520708257-330	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	10	http://cookbooks.com/recipes-search.aspx?page=10	142. THANKSGIVING KUCHEN	http://cookbooks.com/Recipe-Details.aspx?id=960031	"<p class=""H2""><font size=""5"">THANKSGIVING KUCHEN</font><br><span class=""H2""><font size=""4""><i>(Or Dyk Filler, As Lou Calls It)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  c. flour<br>2  c. sugar<br>2  c. pumpkin<br>2  tsp. baking powder<br>2  tsp. soda<br>1/2  tsp. cinnamon<br>4  eggs<br>1  c. cooking oil<br>1/2  tsp. salt<br>1  c. chopped nuts<br>6  oz. raisins<br>6  oz. chocolate chips<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Sift dry ingredients together into a mixing bowl.  Add eggs, oil, pumpkin and remainder of ingredients; mix thoroughly. Lightly oil and flour a tube pan so batter will not stick.  Add batter.  Bake in a 350° oven for about 1 hour and 10 minutes. Drizzle with orange frosting after cake is baked and cooled.  I prefer cake plain or with powdered sugar.</p></td></tr></tbody></table>"
1520708544-452	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	2	http://cookbooks.com/recipes-search.aspx?page=2	20. THANKSGIVING WALDORF SALAD	http://cookbooks.com/Recipe-Details.aspx?id=96394	"<p class=""H2""><font size=""5"">THANKSGIVING WALDORF SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  bananas, sliced<br>2  fresh pears, cored and diced<br>1/2  c. celery, diced<br>1/4  c. broken walnuts or pecans (or both)<br>2  Tbsp. Miracle Whip salad dressing<br>2  Tbsp. sour cream<br>1  Tbsp. lemon juice<br>1  Tbsp. sugar or honey<br>1/8  tsp. ginger<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Place first four ingredients in salad bowl.  Combine remaining ingredients, mix well.  Pour over fruit.  Toss lightly.  Serve in lettuce lined salad bowls.  Makes 4 servings.</p></td></tr></tbody></table>"
1520708376-380	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	7	http://cookbooks.com/recipes-search.aspx?page=7	92. THANKSGIVING POTATOES	http://cookbooks.com/Recipe-Details.aspx?id=636086	"<p class=""H2""><font size=""5"">THANKSGIVING POTATOES</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">9  large baking potatoes, peeled and diced<br>1  stick butter (room temperature)<br>12  oz. cream cheese (room temperature)<br>3/4  c. sour cream<br>1/2  tsp. ground nutmeg<br>  salt and pepper to taste<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cook potatoes until tender.  Drain.  Place potatoes in bowl. Cut butter and cream cheese into small pieces and add to potatoes. Beat with mixer until light and fluffy.  Beat in sour cream. Season with salt, pepper and nutmeg.  Serve immediately or reheat in a buttered casserole at 300° for 20 minutes if prepared in advance.  Makes 8 portions.</p></td></tr></tbody></table>"
1520708301-349	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	9	http://cookbooks.com/recipes-search.aspx?page=9	123. THANKSGIVING COBBLER	http://cookbooks.com/Recipe-Details.aspx?id=851930	"<p class=""H2""><font size=""5"">THANKSGIVING COBBLER</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  pkg. yellow cake mix<br>1  tsp. cinnamon<br>1/4  tsp. nutmeg<br>1  c. butter, softened<br>1  c. nuts<br>1  can peach pie filling or 18 oz. peach preserves<br>1 (16 oz.)  can whole berry cranberry sauce<br>  vanilla ice cream or Cool Whip<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat oven to 350°.  Combine dry cake mix and spices in bowl.  Cut in butter until crumbly.  Stir in nuts.  Set aside.</p><p class=""H1"">      Combine pie filling and cranberry sauce.  Spread in ungreased 13 x 9-inch cake pan.  Sprinkle crumb mixture over fruit.  Bake 45 to 50 minutes, until golden brown.  Serve warm with ice cream or Cool Whip.</p></td></tr></tbody></table>"
