web-scraper-order,web-scraper-start-url,category,category-href,page,page-href,title,title-href,info
"1520710445-1181","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","4","http://www.cookbooks.com/recipes-search.aspx?page=4","51. DEACON'S DE-LITE CHILI","http://www.cookbooks.com/Recipe-Details.aspx?id=903863","<p class=""H2""><font size=""5"">DEACON'S DE-LITE CHILI</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  lb. ground round<br>2  lb. ground pork<br>3  lb. tenderized round steak, cubed 1/4 to 1/2-inch (no fat)<br>2  medium white onions, chopped<br>1  bell pepper, chopped<br>2  Tbsp. garlic (fresh), chopped<br>1 (15 oz.)  can tomato sauce<br>2 (15 oz.)  cans beef consomme<br>2 (15 oz.)  cans whole tomatoes<br>3 (15 oz.)  cans refried beans<br>1 (4 oz.)  can diced green chiles<br>3  Tbsp. Wesson oil (for round steak)<br>12  Tbsp. chili powder (level spoon)<br>1  tsp. Tabasco sauce<br>2  Tbsp. cumin<br>1  tsp. cayenne<br>1  Tbsp. m.s.g.<br>1/2  tsp. sugar<br>1 to 1 1/2  Tbsp. oregano<br>  salt and pepper to taste<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Brown ground round and pork with onions, salt and pepper. Brown round steak cubes with onions, bell peppers, salt and pepper.  Drain all grease.  Add meat to chili pot.  Mix all other ingredients.  Simmer 2 to 3 hours on low heat.  For best results, cool overnight in refrigerator and reheat before serving.</p></td></tr></tbody></table>"
"1520710502-1206","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","2","http://www.cookbooks.com/recipes-search.aspx?page=2","26. ASHE ORANGE-PINEAPPLE LITE CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=257042","<p class=""H2""><font size=""5"">ASHE ORANGE-PINEAPPLE LITE CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  box yellow cake mix<br>1/2  c. canola oil<br>  egg substitute for 4 eggs (Egg Beaters)<br>1 small  can mandarin oranges with juice<br>16  oz. can crushed pineapple with juice<br>1 small  pkg. instant vanilla pudding<br>9  oz. Cool Whip (lite)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In a large mixing bowl, combine cake mix, oil, eggs and oranges with juice.  Blend all ingredients with electric mixer (oranges will break up while mixing) and pour into a very lightly greased (not floured) 9 x 13-inch baking pan.</p><p class=""H1"">      Bake in a 350° oven for 40 minutes.  When cake comes out of the oven, it will look light and high.  As the cake cools, it begins to shrink!</p><p class=""H1"">      In a small bowl, dump pineapple with juice.  Stir in instant pudding.  Mix with a spoon (electric beater or blender not necessary).  Fold in Cool Whip and frost cooled cake.  Be sure to refrigerate.</p></td></tr></tbody></table>"
"1520710295-1114","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","8","http://www.cookbooks.com/recipes-search.aspx?page=8","118. LITE CHICKEN AND DUMPLINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=100603","<p class=""H2""><font size=""5"">LITE CHICKEN AND DUMPLINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  recipe of Unbelievable biscuits (made with 1/4 c. skim milk)<br>2  cans fat free chicken broth<br>1  c. chopped, cooked chicken breast<br>  Black pepper, to taste<br>1/2  c. skim milk<br>1 1/2  tsp. reduced fat margarine<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Roll the dough as flat as possible. Slice into strips.  Heat the broth to boiling.  Tear each strip of dough into several pieces, dropping them into the boiling broth. Reduce heat to a simmer.  Cover and allow to cook for about 6 minutes.  Remove cover.  Add chicken, black pepper, milk, and margarine.  Continue to cook until slightly thickened.  Makes 6 servings with less than 2 grams of fat per serving.</p></td></tr></tbody></table>"
"1520710024-994","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","16","http://www.cookbooks.com/recipes-search.aspx?page=16","238. LITE SPINACH-BACON DEVILED EGGS","http://www.cookbooks.com/Recipe-Details.aspx?id=937246","<p class=""H2""><font size=""5"">LITE SPINACH-BACON DEVILED EGGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  doz. eggs, hard-boiled<br>1/2  c. frozen, chopped spinach, thawed and drained<br>1/4  c. mayonnaise<br>1/4  c. imitation bacon bits<br>2 1/2  Tbsp. apple cider vinegar<br>2  Tbsp. margarine, softened<br>1  Tbsp. sugar<br>2  tsp. black pepper<br>1/4  tsp. salt<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cut eggs in half lengthwise; scoop out yolks into small mixing bowl and mash with a fork.  Add remaining ingredients and mix well. Spoon yolk mixture into egg white halves.  Chill until ready to serve.</p></td></tr></tbody></table>"
"1520709953-962","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","18","http://www.cookbooks.com/recipes-search.aspx?page=18","270. NO-CRUST LITE BANANA CREAM PIE","http://www.cookbooks.com/Recipe-Details.aspx?id=823102","<p class=""H2""><font size=""5"">NO-CRUST LITE BANANA CREAM PIE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. sliced bananas<br>1  c. plain nonfat yogurt<br>1  c. nonfat cottage cheese<br>1  pkg. gelatin<br>1/4  c. cold water<br>3/4  c. sugar<br>1  tsp. vanilla<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Spread bananas on bottom of a 9-inch pie pan.  In blender, mix yogurt and cottage cheese.  Mix gelatin and water and heat on low until dissolved.  To yogurt mixture, add sugar and vanilla; blend. Slowly add gelatin, blending.  Pour over bananas and chill until firm (2 to 4 hours).  This is also good in a graham cracker crust, but then it's no longer fat free.</p></td></tr></tbody></table>"
"1520710329-1129","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","7","http://www.cookbooks.com/recipes-search.aspx?page=7","103. LITE BLUEBERRY COFFEE CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=248495","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1520710460-1187","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","3","http://www.cookbooks.com/recipes-search.aspx?page=3","45. COOL WHIP LITE FANTASTICS 5 MINUTE MOUSSE","http://www.cookbooks.com/Recipe-Details.aspx?id=1072785","<p class=""H2""><font size=""5"">COOL WHIP LITE FANTASTICS 5 MINUTE MOUSSE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  pkg. (4 serving size) Jell-O chocolate flavor fat free sugar free instant pudding<br>1 1/2  c. cold skim milk<br>2  c. thawed Cool Whip lite whipped topping<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Beat pudding with wire whisk into milk for 1 minute.  Stir in Cool Whip.  Spoon into 6 dessert dishes.  Refrigerate until ready to serve.  Garnish as desired.</p></td></tr></tbody></table>"
"1520710388-1156","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","6","http://www.cookbooks.com/recipes-search.aspx?page=6","76. LITE ""N"" EASY CHEESE DIP","http://www.cookbooks.com/Recipe-Details.aspx?id=312015","<p class=""H2""><font size=""5"">LITE ""N"" EASY CHEESE DIP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. light mayonnaise<br>1  c. low-fat plain yogurt<br>1  Tbsp. Dijon mustard<br>1 (8 oz.)  pkg. mild shredded Cheddar cheese<br>1 (10 oz.)  pkg. frozen spinach, thawed and drained<br>1 (6 1/2 oz.)  can chunk light tuna in water, drained<br>2  Tbsp. chopped pimentos (optional)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In medium bowl mix first three ingredients.  Add remaining ingredients and stir well.  Chill.  Serve with crackers, Melba rounds or toast.</p></td></tr></tbody></table>"
"1520709968-969","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","18","http://www.cookbooks.com/recipes-search.aspx?page=18","263. MACARONI AND CHEESE LITE","http://www.cookbooks.com/Recipe-Details.aspx?id=936447","<p class=""H2""><font size=""5"">MACARONI AND CHEESE LITE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  lb. dry pasta<br>2  Tbsp. butter<br>2  c. chopped onions<br>2  cloves garlic, minced<br>4  c. shredded cabbage<br>1  tsp. salt<br>1  tsp. caraway seed<br>1  bunch chopped spinach<br>1  lb. cottage cheese<br>1/2  c. buttermilk or yogurt<br>2  Tbsp. fresh dill, minced<br>1  tsp. pepper<br>2  c. grated Cheddar<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat oven to 350°.  Lightly grease a 9 x 13-inch baking pan.  Cook pasta until barely tender.  Drain and transfer to a large bowl.</p><p class=""H1"">      Melt butter in a large deep skillet; add onions.  After sauteing for 5 minutes, add garlic, mushrooms, cabbage, salt and caraway.  Stir, cover and cook until cabbage is just tender.  Stir in spinach and remove from heat.  Add pasta.  Stir in cottage cheese, buttermilk, dill, pepper and 1/2 cheese; spread in pan. Sprinkle with cheese.  Bake, uncovered, for 20 to 30 minutes. Makes 6 servings.</p></td></tr></tbody></table>"
"1520709944-959","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","19","http://www.cookbooks.com/recipes-search.aspx?page=19","273. PASTA LITE","http://www.cookbooks.com/Recipe-Details.aspx?id=1075514","<p class=""H2""><font size=""5"">PASTA LITE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  lb. linguine<br>1  Tbsp. margarine<br>1/2  clove minced garlic<br>1  tsp. chicken soup base<br>4  oz. sliced mushrooms<br>5  Tbsp. olive oil Italian salad dressing<br>1  tsp. parsley<br>4  oz. diced onions<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Boil pasta per package directions.  In a small pan saute the remaining ingredients.  When the pasta is done, rinse well with hot water.  Pour sauteed mixture over pasta and toss until well mixed.  Sprinkle lightly with favorite pasta cheese after serving. Has approximately 260 calories per serving.</p></td></tr></tbody></table>"
"1520709910-944","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","20","http://www.cookbooks.com/recipes-search.aspx?page=20","288. THE WESTERN LITE BROIL","http://www.cookbooks.com/Recipe-Details.aspx?id=720333","<p class=""H2""><font size=""5"">THE WESTERN LITE BROIL</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 to 1 1/2  lb. beef top round, sirloin or flank steak<br>1/2  c. soy sauce<br>1/4  c. water<br>2  Tbsp. lemon juice<br>2  Tbsp. honey<br>2  green onions, chopped<br>1/4  tsp. garlic powder<br>1  Tbsp. toasted sesame seed<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">	Combine  soy  sauce,  water,  lemon juice, honey, green onions and  garlic  powder;  stir  thoroughly.  Pour marinade over steak;  turn  to  coat both sides.	Cover and marinate in the refrigerator  for  24 hours;  turn occasionally.  Broil or grill steak.  Sprinkle with sesame seed and serve.</p></td></tr></tbody></table>"
"1520710504-1207","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","2","http://www.cookbooks.com/recipes-search.aspx?page=2","25. APPLE-DEE-LITE","http://www.cookbooks.com/Recipe-Details.aspx?id=589299","<p class=""H2""><font size=""5"">APPLE-DEE-LITE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">4  c. sliced apples<br>1  tsp. cinnamon<br>1/2  c. water<br>1  stick margarine<br>1  c. sugar<br>3/4  c. flour (self-rising)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Put apples in buttered baking pan, then sprinkle with cinnamon.  Pour water into this.  Mix margarine, sugar and flour until it's crumbly and sprinkle this over apples.  Bake at 350° for about 40 minutes.</p></td></tr></tbody></table>"
"1520709963-967","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","18","http://www.cookbooks.com/recipes-search.aspx?page=18","265. MARIANNE'S LITE ITALIAN CHICKEN","http://www.cookbooks.com/Recipe-Details.aspx?id=608832","<p class=""H2""><font size=""5"">MARIANNE'S LITE ITALIAN CHICKEN</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">6  Tbsp. lemon juice<br>1/2  tsp. butter flavoring<br>1  Tbsp. butter salt<br>2  tsp. parsley<br>1  tsp. oregano<br>2 large  cloves garlic, put through garlic press<br>  pepper<br>1  lb. chicken breast, skinned and boned<br>  paprika<br>  lemon slices (optional)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix first 6 ingredients and warm.  Brush sauce on both sides of chicken and then sprinkle with paprika.  Marinate overnight in sprayed oven dish.  Bake in 350° oven for 25 minutes.  If desired, garnish with paprika and lemon slices.</p></td></tr></tbody></table>"
"1520710223-1082","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","10","http://www.cookbooks.com/recipes-search.aspx?page=10","150. LITE DREAM CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=805461","<p class=""H2""><font size=""5"">LITE DREAM CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  pkg. Lovin' Lite yellow cake mix<br>3  egg whites<br>1 large  can crushed pineapple (packed in own juice)<br>1 small  box vanilla instant pudding<br>1 (8 oz.)  carton Cool Whip<br>1 1/2  c. no-fat skim milk<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix cake mix according to directions, using egg whites.  Bake in 9 x 13-inch pan.  This usually takes 10 minutes less than the box says.  Spray pan with Pam before you start.  When cake is done, use a fork and poke holes all over the top.  Spoon pineapple and juice over the complete top.  Let cake cool.</p><p class=""H1"">      Mix pudding with 1 1/2 cups milk.  Fold pudding and Cool Whip together.  Ice top of cake and refrigerate.  Better if made 24 hours ahead.  Low-fat!</p></td></tr></tbody></table>"
