web-scraper-order,web-scraper-start-url,category,category-href,page,page-href,title,title-href,info
"1520707943-388","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","10","http://www.cookbooks.com/recipes-search.aspx?page=10","139. BARBECUED CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=1070727","<p class=""H2""><font size=""5"">BARBECUED CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 (12 oz.)  bottle catsup<br>2  Tbsp. brown sugar or honey<br>1  tsp. mustard<br>1  tsp. liquid smoke<br>2  Tbsp. vinegar<br>1  tsp. chili powder<br>1/2  Tbsp. Worcestershire sauce<br>1  tsp. salt<br>5  lb. chicken wings<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine all ingredients, except chicken wings.  Pour over the chicken wings.  Bake at 375° for 1 hour.</p></td></tr></tbody></table>"
"1520707859-350","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","12","http://www.cookbooks.com/recipes-search.aspx?page=12","177. BUFFALO CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=9071","<p class=""H2""><font size=""5"">BUFFALO CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">24  chicken wings<br>2  Tbsp. melted butter<br>4  Tbsp. hot sauce<br>2  tsp. cider vinegar<br>  salt to taste<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Spread cleaned wings in baking pan.  Spread 1/2 mixed sauce over wings.  Bake at 400° for 25 minutes.  Brush remaining sauce and cook 20 minutes longer.</p></td></tr></tbody></table>"
"1520707625-246","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","19","http://www.cookbooks.com/recipes-search.aspx?page=19","281. BUFFALO WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=418479","<p class=""H2""><font size=""5"">BUFFALO WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">4  doz. chicken wings<br>1  c. oil<br>1 1/2  c. apple cider vinegar<br>2  Tbsp. salt<br>2  dashes Tabasco sauce<br>1  egg, beaten separately<br>3  Tbsp. cayenne pepper<br>1/2  tsp. black pepper<br>1/2  tsp. garlic powder<br>1/8  tsp. celery salt<br>1/8  tsp. nutmeg<br>  dash of ground cloves<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix sauce ingredients in glass jar and  shake well.  Lay wings side by side in large pan (or two pans) so they are in a single layer.  Pour sauce over them and marinate 4 hours or overnight. Bake until done at 375° for 35 minutes.</p><p class=""H1"">      For a crisper wing, broil for 5 minutes.</p></td></tr></tbody></table>"
"1520707657-260","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","18","http://www.cookbooks.com/recipes-search.aspx?page=18","267. BUFFALO WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=573575","<p class=""H2""><font size=""5"">BUFFALO WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  pkg. chicken wings, cut<br>3  Tbsp. Durkee hot sauce<br>1/2  Tbsp. butter<br>1/2  Tbsp. chili powder<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Deep fry wings; put on towel to absorb oil.  Dip in sauce; put on cookie sheet.  Bake at 350° for 1/2 hour to dry.  (Can add more sauce while baking.)</p></td></tr></tbody></table>"
"1520707838-341","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","13","http://www.cookbooks.com/recipes-search.aspx?page=13","186. BUFFALO CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=247730","<p class=""H2""><font size=""5"">BUFFALO CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i>(A La Chocowinity)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 large  pkg. chicken wings<br>1  bottle Texas Pete<br>1  stick butter<br>  dash of black pepper<br>1  green onion, chopped<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Melt the butter and add the pepper and bottle of Texas Pete. Pour over the chicken wings in a container with a lid.  Cover. Marinate for several hours, turning and shaking during the time period.  Grill the wings and baste with marinade sauce until done.</p></td></tr></tbody></table>"
"1520707811-329","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","14","http://www.cookbooks.com/recipes-search.aspx?page=14","198. BUFFALO CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=424276","<p class=""H2""><font size=""5"">BUFFALO CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2 1/2  lb. chicken wings<br>1/2  c. butter, melted<br>1/4  c. red hot sauce or more to taste<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">	Cut  wings  in	3  pieces.  Discard  tips.  Fry or bake until done.  Melt  butter.  Add sauce.  May add Tabasco sauce if desired.  Coat wings and enjoy.</p></td></tr></tbody></table>"
"1520707953-392","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","9","http://www.cookbooks.com/recipes-search.aspx?page=9","135. BARBECUED CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=359803","<p class=""H2""><font size=""5"">BARBECUED CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">10  chicken wings<br>2/3  c. Heinz ketchup<br>2  Tbsp. lime juice<br>1  Tbsp. brown sugar<br>1/2  tsp. allspice<br>1/8  tsp. garlic powder<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Disjoint wings and discard tips.  Place wings on broiler pan. Bake in a 400° oven for 40 minutes, turning once.</p><p class=""H1"">      Combine remaining ingredients; brush on wings.  Broil 5 to 6 minutes, turning once and brushing with sauce.  Makes 30 appetizers.</p></td></tr></tbody></table>"
"1520707603-237","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","20","http://www.cookbooks.com/recipes-search.aspx?page=20","290. BUFFALO WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=440759","<p class=""H2""><font size=""5"">BUFFALO WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">50  to 75 chicken wings, separated (without tips)<br>  enough peanut oil for deep fryer<br>2  sticks margarine<br>1 3/4  c. Texas Pete hot sauce<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Melt margarine in small saucepan.  Add Texas Pete and mix well.   Keep warm on low heat, stirring occasionally to keep mixed well.</p><p class=""H1"">      Deep fry wing pieces in small batches (approximately 10). Remove from oil with slotted spoon and dip fried wings in Texas Pete mixture.  Place wings on paper towels to drain and cool.  Eat as cooled.  Or to serve all at once, place dipped wings in baking dish and put in warm oven until all wings are completed.</p><p class=""H1"">      Serve with celery sticks and carrot sticks dipped into Blue cheese dressing.</p></td></tr></tbody></table>"
"1520708127-469","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","4","http://www.cookbooks.com/recipes-search.aspx?page=4","58. ANGEL WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=1044358","<p class=""H2""><font size=""5"">ANGEL WINGS</font><br><span class=""H2""><font size=""4""><i>(Italian Kruspla)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  egg<br>4  egg yolks<br>3  Tbsp. sugar<br>5  Tbsp. sour cream<br>2 1/2  c. flour<br>2  Tbsp. brandy<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Add salt to eggs and beat until thick and lemon colored.  Add sugar and eggs and continue to beat.  Add sour cream and flour alternately, mixing well after each addition.  Knead on floured board until the dough blisters.  Cut dough into strips and roll very thin.  Cut strips about 4-inches long.  Slit each piece in center and pull one end through the slit.  Fry in deep oil until lightly browned.  Drain on toweling and sprinkle with powdered sugar.</p></td></tr></tbody></table>"
"1520708033-428","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","7","http://www.cookbooks.com/recipes-search.aspx?page=7","99. BARBECUE CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=452656","<p class=""H2""><font size=""5"">BARBECUE CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3 to 5  lb. chicken wings<br>  Old Bay seasoning<br>  salt and pepper to taste<br>1 to 2  bottles Kraft ""Thick and Spicy"" barbecue sauce<br>2  medium onions, chopped (can omit or cut down)<br>  hot sauce to taste (can omit)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Steam chicken wings as per instructions on Old Bay seasoning can.  Drain and put in large crock-pot.  Add barbecue sauce, salt and pepper with hot sauce (to taste).  Add onions.  Let cook in crock-pot until chicken wings are tender, approximately 2 to 3 hours on low.</p></td></tr></tbody></table>"
"1520708048-435","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","7","http://www.cookbooks.com/recipes-search.aspx?page=7","92. BARBECUE CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=846401","<p class=""H2""><font size=""5"">BARBECUE CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. soy sauce<br>1/4  c. honey<br>1/4  c. sherry<br>2  tsp. brown sugar<br>1 (6 oz.)  can concentrated orange juice<br>2  tsp. ground ginger<br>1  tsp. onion powder<br>  juice of 1 lemon<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix ingredients and heat slowly.  Remove wing tips; dejoint middle and upper pieces.  Marinate wings for 1 hour and 15 minutes.  (I usually let them stand overnight in a tightly closed baggie, turning occasionally.)  Put in shallow pan and bake in oven for 1 hour at 275°, turn and baste wings and bake 40 minutes at 300°.  Wings will be dark and glazed.</p><p class=""H1"">      Serve as entree or for finger food.  Good luck and enjoy. Finger lickin' good.</p></td></tr></tbody></table>"
"1520707707-283","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","17","http://www.cookbooks.com/recipes-search.aspx?page=17","244. BUFFALO WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=240400","<p class=""H2""><font size=""5"">BUFFALO WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  lb. chicken wings<br>1  c. chicken bouillon<br>1  Tbsp. cornstarch<br>1/4  c. brown sugar<br>1/2  tsp. salt<br>1/2  tsp. pepper<br>3  Tbsp. lemon juice<br>2  Tbsp. soy sauce<br>1/4  tsp. ginger<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cut off wing tips from wings and discard.  Cut remaining wings at the joint.  Put wings in crock-pot and add chicken bouillon. Cook on low 3 to 4 hours.  Drain.  Put on broiler tray.  Combine salt, pepper, cornstarch, brown sugar and ginger.  Brush sauce on wings.  Broil until glazed.  Turn and repeat on other side.</p></td></tr></tbody></table>"
"1520708207-505","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","2","http://www.cookbooks.com/recipes-search.aspx?page=2","22. DIG DEEP SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=270337","<p class=""H2""><font size=""5"">DIG DEEP SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  head lettuce, broken into bite-size pieces<br>1/2  red onion, chopped fine<br>1 medium size jicama or a well drained  can water chestnuts<br>3  stalks celery, chopped fine<br>1  box frozen peas (don't thaw), broken apart<br>1/2  qt. mayonnaise<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Place each ingredient in order given into single layer in clear bowl.  Spread the mayonnaise over peas and seal to edge. Sprinkle Parmesan cheese over the mayonnaise.  Seal with plastic wrap and refrigerate a couple of hours or overnight.  About 1 hour before serving, garnish with 3 or 4 hard-boiled eggs, sliced very thin.  Sprinkle with paprika and cover with plastic wrap, again, until served.  Yields 10 to 12 servings.  Preparation time:  20 minutes.</p></td></tr></tbody></table>"
