web-scraper-order,web-scraper-start-url,cat,cat-href,page,page-href,title,title-href,info
"1522277877-263","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","14","http://www.cookbooks.com/recipes-search.aspx?page=14","203. ALL SEASON GRILLED CHICKEN","http://www.cookbooks.com/Recipe-Details.aspx?id=55154","<p class=""H2""><font size=""5"">ALL SEASON GRILLED CHICKEN</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1-1/2  c. chili sauce<br>3/4  c. red-wine vinegar<br>1-1/2  Tbsp. prepared horseradish<br>2 small  cloves garlic, halved<br>1  tsp. salt<br>4  bone in chicken breast (6 oz. each)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix chili sauce, vinegar, horseradish, garlic and salt in a bowl.  Reserve half of mixture.  Add chicken to bowl; turn to coat.  Cover; marinate in refrigerator about 5 minutes.  Remove chicken from marinade; place chicken on grill or on broiler pan. Grill or broil; turning and basting frequently with the reserved marinade; about 30 minutes.  Serve remaining marinade with chicken.</p></td></tr></tbody></table>"
"1522277904-275","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","13","http://www.cookbooks.com/recipes-search.aspx?page=13","191. GRILLED DILL SALMON","http://www.cookbooks.com/Recipe-Details.aspx?id=53954","<p class=""H2""><font size=""5"">GRILLED DILL SALMON</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  large salmon fillet (about 2 lb.)<br>1  Tbsp. vegetable oil<br>1/4  tsp. pepper<br>1/2  c. dill dip<br>2  Tbsp. milk<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Heat coals or gas grill. Place fish on 24-inch piece of heavy-duty aluminum foil. Brush salmon with oil and sprinkle with pepper. Wrap foil securely around fish. Cover and grill fish 4 to 6-inches from medium heat 20 to 30 minutes or until fish flakes easily with fork. Mix dill dip with milk until smooth. Serve salmon with dill sauce. Makes 6 servings.</p></td></tr></tbody></table>"
"1522277911-278","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","13","http://www.cookbooks.com/recipes-search.aspx?page=13","188. GRILLED HAWAIIAN CHICKEN","http://www.cookbooks.com/Recipe-Details.aspx?id=53690","<p class=""H2""><font size=""5"">GRILLED HAWAIIAN CHICKEN</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">  chicken parts (dark meat stays juicier on grill; white and dark will marinate fine however)<br>8  oz. teriyaki glaze or sauce<br>1/2  c. honey or maple syrup<br>1/4  c. soy sauce<br>  buttery spray or light oil (like canola)<br>1  c. pineapple juice<br>1  c. orange juice<br>  garlic salt<br>  Greek seasoning<br>  pepper<br>1  c. brown sugar<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Spray or lightly oil meat. Rub dry mix on meat. Grill until almost done. Remove and place into container of liquid ingredients. Baste for approximately 10 to 15 minutes. Grill 2nd time for 5 to 10 minutes, turning often. Do not overcook. Garnish with grilled orange or pineapple slices.</p></td></tr></tbody></table>"
"1522277754-209","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","18","http://www.cookbooks.com/recipes-search.aspx?page=18","257. BACKYARD GRILLED CHICKEN","http://www.cookbooks.com/Recipe-Details.aspx?id=83436","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1522277851-252","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","15","http://www.cookbooks.com/recipes-search.aspx?page=15","214. GRILLED BANANAS","http://www.cookbooks.com/Recipe-Details.aspx?id=58722","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1522278251-429","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","3","http://www.cookbooks.com/recipes-search.aspx?page=3","37. GRILLED TURKEY","http://www.cookbooks.com/Recipe-Details.aspx?id=1462","<p class=""H2""><font size=""5"">GRILLED TURKEY</font><br><span class=""H2""><font size=""4""><i>(Very Moist)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">14 to 24  lb. turkey<br>1  c. lemon juice<br>1/4  bottle Tabasco sauce<br>  dash of liquid smoke<br>1/4  c. pickling salt<br>1/3  tsp. garlic juice<br>1  c. warm water<br>1  lb. butter<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      You will need syringe and needle (can purchase at any pharmacy).</p><p class=""H1"">      Defrost turkey and wash bird.  Mix all ingredients.  Inject with hypodermic needle in all parts of turkey.  Put in plastic bag and refrigerate 24 hours.  Put butter in cavity of bird, then put on grill and cook allowing about 15 minutes per pound.  Best to use meat thermometer.  Enjoy!</p></td></tr></tbody></table>"
"1522278010-322","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","10","http://www.cookbooks.com/recipes-search.aspx?page=10","144. GRILLED LEMON SALMON","http://www.cookbooks.com/Recipe-Details.aspx?id=36769","<p class=""H2""><font size=""5"">GRILLED LEMON SALMON</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  tsp. fresh dill<br>1/2  tsp. pepper<br>1/2  tsp. salt<br>1/2  tsp. garlic powder<br>1 1/2  lb. salmon filet<br>1/4  c. brown sugar<br>3  Tbsp. oil<br>1 cube chicken bouillon, mixed with 3  Tbsp. water<br>3  Tbsp. soy sauce<br>4  Tbsp. green onions<br>1  lemon, thinly sliced<br>2  slices onions, separated into rings<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Sprinkle dill, salt, pepper and garlic powder over salmon and place in shallow pan. Mix sugar, bouillon, oil, soy sauce and green onions. Pour over salmon. Cover and chill for 1 hour; turn once. Drain and discard marinade. Put on grill over medium heat; place lemon and onion on top. Cover and cook for 15 minutes or until fish is done.</p></td></tr></tbody></table>"
"1522278170-393","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","5","http://www.cookbooks.com/recipes-search.aspx?page=5","73. GRILLED CHICKEN SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=2210","<p class=""H2""><font size=""5"">GRILLED CHICKEN SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">4  eggs, boiled and sliced<br>1  cucumber, sliced<br>1  head lettuce<br>  red onion, sliced<br>2  leaves romaine lettuce<br>4  boneless, skinless chicken breasts<br>1/2  c. Italian dressing<br>2  Tbsp. honey<br>2  tsp. lemon pepper<br>  salt to taste<br>  favorite salad dressing<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix honey and dressing for marinade.  Place chicken breasts, cut in strips, in 1/2 marinade in refrigerator for 3 hours.  Pour out marinade.  Grill chicken until done, basting with remaining marinade that chicken was not in.</p><p class=""H1"">      Mix together eggs and salad greens.  Add others if you wish. Cube chicken over salad.  Pour on favorite dressing.</p></td></tr></tbody></table>"
"1522277756-210","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","18","http://www.cookbooks.com/recipes-search.aspx?page=18","256. GRILLED TURKEY BREAST","http://www.cookbooks.com/Recipe-Details.aspx?id=82636","<p class=""H2""><font size=""5"">GRILLED TURKEY BREAST</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  turkey breast, halved to reduce thickness<br>8  oz. Italian salad dressing<br>8  strips bacon<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Pour dressing over halved turkey breast; refrigerate and marinate overnight.  Remove meat from marinade and use toothpicks to pin 2 strips of bacon to each side of each half.  Grill over charcoal, turning frequently, long enough to cook thoroughly but not long enough to dry out the meat.</p></td></tr></tbody></table>"
"1522277685-178","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","20","http://www.cookbooks.com/recipes-search.aspx?page=20","288. MARINADE FOR GRILLING","http://www.cookbooks.com/Recipe-Details.aspx?id=94025","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1522278114-369","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","7","http://www.cookbooks.com/recipes-search.aspx?page=7","97. GRILLED PORK TENDERLOIN","http://www.cookbooks.com/Recipe-Details.aspx?id=9599","<p class=""H2""><font size=""5"">GRILLED PORK TENDERLOIN</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  Tbsp. vegetable oil<br>1  c. chopped onion<br>5  Tbsp. sugar<br>1 1/2  c. dry red wine<br>3/4  c. reduced-sodium soy sauce<br>1/4  c. balsamic vinegar<br>2 1/2  Tbsp. chopped, peeled, fresh ginger<br>1/2  tsp. ground black pepper<br>3  (14 to 16 oz.) pork tenderloins<br>3 medium, fresh peaches, peeled and sliced or 1  can sliced, drained peaches<br>2  Tbsp. chopped, fresh chives<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      To make marinade and sauce:  Heat oil in medium saucepan; add onions and sugar. Sauté until onions are golden (6 minutes). Mix in wine and next 5 ingredients. Cook 1 minute longer.  Remove from heat; cool completely.</p><p class=""H1"">      Place tenderloins in heavy Ziploc bag.  Pour 1 cup cooled marinade into bag. Seal.  Refrigerate 6 hours. Cover remaining sauce separately and refrigerate.</p><p class=""H1"">      Prepare grill (medium heat). Remove pork from marinade; discard this marinade. Grill until meat thermometer registers 155° (35 minutes) when inserted into tenderloin.</p><p class=""H1"">      Meanwhile, boil remaining marinade until reduced by 1/2. Slice meat in thin slices; place on platter. Place peaches on top. Pour sauce over top.</p></td></tr></tbody></table>"
"1522277802-230","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","16","http://www.cookbooks.com/recipes-search.aspx?page=16","236. GRILLED CHICKEN","http://www.cookbooks.com/Recipe-Details.aspx?id=69103","<p class=""H2""><font size=""5"">GRILLED CHICKEN</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">  3-4 oz. chicken breast fillet per person<br>  1-2 Tbsp. Italian Salad Dressing per chicken breast<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Marinate chicken for a few hours or overnight. Discard marinade. Grill or broil chicken until juices run clear.</p></td></tr></tbody></table>"
"1522278261-434","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","3","http://www.cookbooks.com/recipes-search.aspx?page=3","32. HOME STYLE GRILLED HAMBURGERS","http://www.cookbooks.com/Recipe-Details.aspx?id=1439","<p class=""H2""><font size=""5"">HOME STYLE GRILLED HAMBURGERS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 1/2  lb. hamburger<br>1  pkg. onion gravy mix<br>1 1/2  Tbsp. water<br>1/2  c. sour cream<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix together lightly; shape in patties.  Grill or fry until done.</p></td></tr></tbody></table>"
"1522278100-362","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","7","http://www.cookbooks.com/recipes-search.aspx?page=7","104. GRILLED VEGETABLES","http://www.cookbooks.com/Recipe-Details.aspx?id=10199","<p class=""H2""><font size=""5"">GRILLED VEGETABLES</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  yellow squash, sliced diagonally<br>1  red bell pepper, cut into 6 pieces<br>3  zucchini squash, sliced diagonally<br>1  purple onion, cut into 1/2-inch slices<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Optional: Any over veggies - mushrooms, green or yellow bell pepper, tomato, asparagus, etc.</p></td></tr></tbody></table><p class=""H3""><strong>Marinade:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/3  c. olive oil<br>1  garlic clove, pressed<br>1/4  tsp. salt<br>1  Tbsp. lemon juice<br>1/2  tsp. dried marjoram<br>1/2  tsp. pepper<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Place veggies in heavy-duty Ziploc bag.</p><p class=""H1"">      Whisk marinade together and pour over veggies.  Marinate for 1 hour.  Arrange evenly in a grill basket (or foil pan).  Grill (grill closed) 20 minutes or until crisp and tender, turning and brushing occasionally with marinade.</p></td></tr></tbody></table>"
