web-scraper-order,web-scraper-start-url,cat,cat-href,page,page-href,title,title-href,info
"1522284596-2049","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","15","http://www.cookbooks.com/recipes-search.aspx?page=15","218. SOUTH OF THE BORDER CHICKEN SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=4619","<p class=""H2""><font size=""5"">SOUTH OF THE BORDER CHICKEN SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  boneless chicken breasts, cooked and diced<br>2  ripe tomatoes, diced<br>1  small red onion, diced<br>1  large jicama, diced (Mexican potato)<br>1  bunch fresh cilantro, chopped<br>1  lime, juiced<br>1  avocado, peeled, seeded, and sliced<br>  salt and pepper to taste<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In large bowl, combine chicken, tomatoes, red onion, jicama, cilantro and lime juice. Toss together well.  Garnish with slices of avocado, season with salt and pepper and serve immediately.</p></td></tr></tbody></table>"
"1522284532-2021","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","17","http://www.cookbooks.com/recipes-search.aspx?page=17","246. CHICKEN SALAD RIVIERA","http://www.cookbooks.com/Recipe-Details.aspx?id=4944","<p class=""H2""><font size=""5"">CHICKEN SALAD RIVIERA</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  can (20 oz.) pineapple tidbits, drained<br>1 1/2  lb. chicken meat, cooked and cut into chunks<br>1/2  c. frozen green peas, thawed<br>1/2  c. celery, sliced<br>1/2  c. seedless grapes, halved<br>1/2  c. toasted slivered almonds<br>3  Tbsp. green onions, chopped<br>  crisp salad greens<br>  Sunny Dressing<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine pineapple, chicken, peas, celery, grapes, almonds, and onion in a bowl.  Toss with Sunny Dressing.  Serve on salad plates lined with crisp greens.  Serves 4 to 6.</p></td></tr></tbody></table><p class=""H3""><strong>Sunny Dressing:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/3  c. mayonnaise<br>1  clove garlic, pressed<br>1/3  c. sour cream<br>1  tsp. ground coriander<br>1/2  tsp. ground cumin<br>1/4  tsp. dry mustard<br>1/4  tsp. ground cloves<br>1/8  tsp. cayenne pepper<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine all ingredients thoroughly.</p></td></tr></tbody></table>"
"1522284507-2010","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","18","http://www.cookbooks.com/recipes-search.aspx?page=18","257. WITCHES BREW CHICKEN SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=5029","<p class=""H2""><font size=""5"">WITCHES BREW CHICKEN SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  Tbsp. butter or margarine<br>4  skinned and boned chicken breast halves chopped<br>1  large onion chopped<br>3  carrots chopped<br>2 garlic  cloves minced<br>2 (14 oz.)  cans low sodium chicken broth<br>1  Tbsp. chicken bouillon granules<br>1  tsp. ground cumin<br>1/4  tsp. ground red pepper<br>3 (16 oz.)  cans great northern beans, rinsed, drained and divided<br>1 (4.5 oz.)  can chopped green chilies<br>2  Tbsp. all-purpose flour<br>1/2  c. milk<br>1/4  c. chopped fresh cilantro<br>  Toppings: shredded cheddar cheese, sour cream, sliced green onions, cooked and crumbled bacon<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Melt butter in a large dutch-oven over medium-high heat.  Add chicken and next three ingredients and sauté 10 minutes.  Stir in broth and next three ingredients.  Bring to a boil.  Reduce heat and simmer, stirring occasionally for 20 minutes.  Stir in 2 cans of beans and chilies.  Mash remaining can of beans in a small bowl. Whisk together flour and milk and stir into beans.  Gradually add bean mixture to soup mixture; stirring constantly.  Cook 10 minutes or until thickened.  Remove from heat and stir in cilantro.  Serve with desired toppings.  Make a salad, grab some crusty bread and you've got a complete meal.</p><p class=""H1"">       Yield: 12 c.</p></td></tr></tbody></table>"
"1522284493-2003","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","18","http://www.cookbooks.com/recipes-search.aspx?page=18","264. VEGETABLE CHICKEN SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=5119","<p class=""H2""><font size=""5"">VEGETABLE CHICKEN SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  Tbsp. olive oil<br>1/2  lb. boneless skinless chicken breast<br>2  large garlic cloves<br>1  c. cauliflower chunks<br>1  c. fresh spinach<br>5  drops hot chili sauce<br>2  c. chopped tomatoes with juice<br>1  medium onion<br>3/4  c. sliced carrots<br>2  cans nonfat, low-sodium chicken broth<br>  salt and pepper to taste<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In large saucepan, heat oil. Sauté chicken until slightly brown. Remove chicken to a bowl. Add onions, garlic and carrots to the pan, stirring until onions begin to soften. Return chicken to pan along with cauliflower, tomatoes and broth. Simmer 20 to 25 minutes. Stir in spinach, chili sauce or hot sauce and simmer an additional 5 minutes.</p></td></tr></tbody></table>"
"1522284910-2187","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","6","http://www.cookbooks.com/recipes-search.aspx?page=6","80. CHICKEN CACCIATORE","http://www.cookbooks.com/Recipe-Details.aspx?id=857","<p class=""H2""><font size=""5"">CHICKEN CACCIATORE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  (2 1/2 to 3 1/2 lb.) fryer, cut up<br>1/2  c. vegetable oil<br>1/2  c. chopped green onion<br>1/2  c. chopped celery<br>2  cloves garlic, chopped<br>1 (4 oz.)  can button mushrooms<br>1 1/2  c. canned tomatoes, strained<br>1/2 (6 oz.)  can tomato paste<br>1/2  c. dry sherry<br>2  tsp. sugar<br>  salt and pepper<br>2 1/2  c. water<br>3/4  lb. spaghetti<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Brown chicken in oil over medium heat; remove chicken.  Add onion and celery; fry slowly 15 minutes.  Stir in mushrooms, tomatoes, tomato paste, sherry, sugar and seasonings.  Add water and chicken; cook over low heat until chicken is tender.  Cook spaghetti; then remove chicken from sauce and place in serving dish.  Pour remaining sauce over drained spaghetti.</p></td></tr></tbody></table>"
"1522285001-2227","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","3","http://www.cookbooks.com/recipes-search.aspx?page=3","40. CHICKEN AND HAM SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=774","<p class=""H2""><font size=""5"">CHICKEN AND HAM SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/3  c. mayonnaise<br>1/3  c. dairy sour cream<br>1  Tbsp. prepared mustard<br>1  Tbsp. lemon juice<br>2  c. diced, cooked chicken<br>2  c. diced, cooked ham<br>1  c. chopped celery<br>  salad greens<br>  Planters slivered almonds, toasted<br>  Ritz crackers<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In large bowl, combine mayonnaise, sour cream, mustard and lemon juice.  Mix in chicken, ham and celery.  Chill until ready to serve.</p><p class=""H1"">      To Serve:  Spoon salad onto individual salad plates lined with crisp salad greens.  Sprinkle with Planters slivered almonds. Serve with Ritz crackers.</p></td></tr></tbody></table>"
"1522284426-1973","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","20","http://www.cookbooks.com/recipes-search.aspx?page=20","294. CONNIE'S CHICKEN SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=5594","<p class=""H2""><font size=""5"">CONNIE'S CHICKEN SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2 sm.  cans Chicken<br>1 8  oz. pkg. Cream Cheese<br>1 sm.  can Pineapple, crushed, drain<br>1  small Onion, chopped finely<br>2 - 3  tbsp. Sugar<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix all ingredients together and refrigerate.  Serve with crackers or bread.</p></td></tr></tbody></table>"
"1522284923-2192","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","5","http://www.cookbooks.com/recipes-search.aspx?page=5","75. CHICKEN AND ASPARAGUS MEDLEY","http://www.cookbooks.com/Recipe-Details.aspx?id=851","<p class=""H2""><font size=""5"">CHICKEN AND ASPARAGUS MEDLEY</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">6  whole chicken breasts (boneless)<br>  chicken seasonings<br>1  lb. fresh asparagus<br>3  Tbsp. margarine<br>1 large  can Campbell's chunky cream of mushroom soup<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat oven to 375°.  Pound chicken breasts; add seasonings to taste.  Cut bottoms off the asparagus, leaving them about 6 inches long (most tender part).  Lay breasts flat, then put 3 or 4 spears side by side in the center of each breast.  Spread 1/2 tablespoon margarine across the spears in each breast.  Fold chicken over like a jacket (overlap).</p><p class=""H1"">      Spray a square casserole dish with Pam or vegetable oil or grease bottom and sides with margarine.  Flip chicken over so that seams are face down and lie in pan.  Spread entire can of soup over chicken (do not add water or milk).  Cover with foil and cook for 25 minutes, then remove foil and cook another 20 to 25 minutes. (This should thicken the sauce.)  Makes 6 hearty servings.</p></td></tr></tbody></table>"
"1522284809-2143","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","9","http://www.cookbooks.com/recipes-search.aspx?page=9","124. SINGAPORE CHICKEN AND BLACK BEAN SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=1746","<p class=""H2""><font size=""5"">SINGAPORE CHICKEN AND BLACK BEAN SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3/4  c. picante sauce<br>1/2  c. rice vinegar<br>2  Tbsp. peanut butter<br>1  clove garlic, peeled<br>6  c. salad greens, torn in bite-size pieces<br>1/2  c. fresh cilantro leaves<br>1 (about 16 oz.)  can black beans, drained and rinsed<br>2  green onions, sliced<br>2  c. cooked chicken strips<br>1  large green or red pepper, cut into 1/4-inch rings<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In a blender place picante sauce, vinegar, peanut butter and garlic.  Cover and blend until smooth.  Toss salad greens, cilantro, beans and onions with 1/2 cup picante sauce mixture until evenly coated.</p><p class=""H1"">      Arrange on 4 plates.  Arrange chicken and pepper of salad greens.  Pour remaining picante sauce mixture over chicken.</p></td></tr></tbody></table>"
"1522284611-2056","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","15","http://www.cookbooks.com/recipes-search.aspx?page=15","211. CHICKEN BARLEY SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4463","<p class=""H2""><font size=""5"">CHICKEN BARLEY SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  broiler-fryer chicken (2 to 3 lb.), cut up<br>2  qt. water<br>1 1/2  c. diced carrots<br>1  c. diced celery<br>1/2  c. barley<br>1/2  c. chopped onion<br>1  chicken bouillon cube<br>1  tsp. salt<br>1  bay leaf<br>1/2  tsp. poultry seasoning<br>1/2  tsp. pepper<br>1/2  tsp. dried sage<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In large kettle, cook chicken in water until tender. Cook broth and skim off fat. Bone the chicken and cut into bite size pieces; return to kettle along with remaining ingredients. Simmer, covered, for at least 1 hour or until vegetables and barley are tender. Remove bay leaf. Makes about 1 1/2 quarts or about 5 servings.</p></td></tr></tbody></table>"
"1522284813-2145","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","9","http://www.cookbooks.com/recipes-search.aspx?page=9","122. CHICKEN WITH GINGER AND GARBANZO BEANS","http://www.cookbooks.com/Recipe-Details.aspx?id=1719","<p class=""H2""><font size=""5"">CHICKEN WITH GINGER AND GARBANZO BEANS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  chicken, skinned and cut into serving pieces<br>  water<br>1/3  c. lemon juice<br>1/2  tsp. salt<br>1/4  tsp. pepper<br>1  Tbsp. vegetable oil<br>2  chopped onions<br>1/4  c. fresh chopped ginger<br>1  tsp. ground cumin<br>1  tsp. ground cardamom<br>1  tsp. ground coriander<br>2 (16 oz.)  cans garbanzo beans, drained<br>2  c. chicken broth<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Do not skimp on the ginger.  Serve with a starch such as bulgur or brown rice.</p><p class=""H1"">      Place chicken in a large bowl.  Cover with water.  Add lemon juice.  Let marinate for 20 minutes.  Drain chicken.  Pat dry, then season with salt and pepper.  In a 4-quart pot, heat oil.  Brown chicken in oil on all sides.  Remove from pot.  Cook the onions in the same pot until soft.  Add more oil, if needed.  To the onions, add ginger, cumin, cardamom and coriander.  Cook for a few more minutes.  To the pot, add the chicken, garbanzo beans and broth. Bring to a boil on high heat.  Reduce heat.  Let cook, covered, for 30 minutes or until chicken is tender.  Serve with cooked bulgur, brown rice and/or pita bread.</p></td></tr></tbody></table>"
